 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Total elastic cross section = 8.02171E-18 cm**2 = 2.86460E-01 a0**2
 # 1st transport cross section = 5.94228E-22 cm**2 = 2.12203E-05 a0**2
 # 2nd transport cross section = 1.58219E-21 cm**2 = 5.65009E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.350E+02  8.53553E-01  1.99070E-24  7.10890E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.94121E-24  6.93218E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.89262E-24  6.75868E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.84492E-24  6.58833E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.79809E-24  6.42109E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.75212E-24  6.25692E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.70699E-24  6.09576E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.66269E-24  5.93756E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.61921E-24  5.78229E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.57653E-24  5.62989E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  1.53465E-24  5.48033E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  1.49355E-24  5.33355E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  1.45322E-24  5.18953E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  1.41364E-24  5.04822E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  1.37482E-24  4.90957E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  1.33673E-24  4.77356E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  1.29937E-24  4.64014E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  1.26273E-24  4.50927E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.22679E-24  4.38093E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.19154E-24  4.25507E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.15698E-24  4.13166E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.12310E-24  4.01067E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.08989E-24  3.89207E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.05734E-24  3.77582E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.02543E-24  3.66189E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  9.94173E-25  3.55026E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  9.63545E-25  3.44088E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  9.33543E-25  3.33374E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  9.04158E-25  3.22881E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  8.75384E-25  3.12605E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  8.47212E-25  3.02545E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  8.19635E-25  2.92697E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  7.92647E-25  2.83059E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  7.66239E-25  2.73629E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  7.40406E-25  2.64404E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  7.15140E-25  2.55381E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  6.90436E-25  2.46559E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  6.66287E-25  2.37935E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  6.42687E-25  2.29508E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  6.19629E-25  2.21274E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  5.97109E-25  2.13232E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  5.75120E-25  2.05379E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  5.53658E-25  1.97715E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  5.32716E-25  1.90236E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  5.12290E-25  1.82942E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  4.92374E-25  1.75830E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  4.72963E-25  1.68898E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  4.54054E-25  1.62146E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  4.35640E-25  1.55570E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  4.17719E-25  1.49170E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  4.00284E-25  1.42944E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  3.83333E-25  1.36891E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  3.66860E-25  1.31008E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  3.50862E-25  1.25295E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  3.35336E-25  1.19751E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  3.20277E-25  1.14373E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  3.05681E-25  1.09161E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  2.91546E-25  1.04113E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  2.77867E-25  9.92283E-09  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  2.64643E-25  9.45056E-09  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  2.51868E-25  8.99438E-09  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  2.39541E-25  8.55417E-09  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  2.27659E-25  8.12984E-09  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  2.16218E-25  7.72128E-09  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  2.05216E-25  7.32839E-09  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  1.94650E-25  6.95109E-09  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  1.84519E-25  6.58928E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  1.74818E-25  6.24288E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  1.65547E-25  5.91181E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  1.56703E-25  5.59598E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  1.48284E-25  5.29534E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  1.40289E-25  5.00979E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  1.32714E-25  4.73929E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  1.25558E-25  4.48377E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  1.18820E-25  4.24316E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  1.12499E-25  4.01741E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.06592E-25  3.80647E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.01098E-25  3.61028E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  9.60166E-26  3.42881E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  9.13458E-26  3.26202E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  8.70848E-26  3.10985E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  8.32325E-26  2.97229E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  7.97881E-26  2.84929E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  7.67508E-26  2.74082E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  7.41199E-26  2.64687E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  7.18948E-26  2.56741E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  7.00750E-26  2.50242E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  6.86600E-26  2.45189E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  6.76495E-26  2.41581E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  6.70433E-26  2.39416E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  6.68412E-26  2.38694E-09  0.00000E+00  1.0E-07
