 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: La,  Z =  57,  atomic weight = 1.38905E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.54145E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 57
 #
 # Total elastic cross section = 7.65228E-18 cm**2 = 2.73268E-01 a0**2
 # 1st transport cross section = 2.90642E-22 cm**2 = 1.03790E-05 a0**2
 # 2nd transport cross section = 8.00912E-22 cm**2 = 2.86011E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.800E+00  2.46720E-04  1.38343E-17  4.94033E-01  0.00000E+00  7.4E-07
  1.900E+00  2.74892E-04  1.12702E-17  4.02466E-01  0.00000E+00  1.3E-07
  2.000E+00  3.04586E-04  9.27605E-18  3.31254E-01  0.00000E+00  3.8E-07
  2.100E+00  3.35803E-04  7.70530E-18  2.75161E-01  0.00000E+00  6.7E-07
  2.200E+00  3.68542E-04  6.45134E-18  2.30381E-01  0.00000E+00  7.3E-07
  2.300E+00  4.02802E-04  5.44295E-18  1.94371E-01  0.00000E+00  6.0E-07
  2.400E+00  4.38585E-04  4.62436E-18  1.65139E-01  0.00000E+00  3.4E-07
  2.500E+00  4.75889E-04  3.95417E-18  1.41206E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  3.40029E-18  1.21427E-01  0.00000E+00  2.2E-07
  2.700E+00  5.55063E-04  2.94008E-18  1.04992E-01  0.00000E+00  3.7E-07
  2.800E+00  5.96931E-04  2.55521E-18  9.12481E-02  0.00000E+00  4.0E-07
  2.900E+00  6.40321E-04  2.23130E-18  7.96813E-02  0.00000E+00  3.3E-07
  3.000E+00  6.85233E-04  1.95694E-18  6.98835E-02  0.00000E+00  1.8E-07
  3.100E+00  7.31665E-04  1.72342E-18  6.15444E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  1.52376E-18  5.44144E-02  0.00000E+00  1.4E-07
  3.300E+00  8.29092E-04  1.35222E-18  4.82885E-02  0.00000E+00  2.3E-07
  3.400E+00  8.80086E-04  1.20413E-18  4.30001E-02  0.00000E+00  2.5E-07
  3.500E+00  9.32601E-04  1.07574E-18  3.84153E-02  0.00000E+00  2.0E-07
  3.600E+00  9.86636E-04  9.64054E-19  3.44270E-02  0.00000E+00  1.1E-07
  3.700E+00  1.04219E-03  8.66528E-19  3.09443E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  7.81043E-19  2.78916E-02  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  7.05841E-19  2.52060E-02  0.00000E+00  1.5E-07
  4.000E+00  1.21797E-03  6.39506E-19  2.28372E-02  0.00000E+00  1.6E-07
  4.100E+00  1.27961E-03  5.80810E-19  2.07411E-02  0.00000E+00  1.3E-07
  4.200E+00  1.34276E-03  5.28719E-19  1.88809E-02  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  4.82341E-19  1.72247E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  4.40961E-19  1.57470E-02  0.00000E+00  1.0E-07
