 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Mn,  Z =  25,  atomic weight = 5.49380E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.06763E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 25
 #
 # Total elastic cross section = 1.98108E-18 cm**2 = 7.07457E-02 a0**2
 # 1st transport cross section = 5.41265E-23 cm**2 = 1.93289E-06 a0**2
 # 2nd transport cross section = 1.53354E-22 cm**2 = 5.47637E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  2.32549E-21  8.30447E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  2.12793E-21  7.59898E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.95098E-21  6.96709E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.79211E-21  6.39976E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.64915E-21  5.88922E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.52021E-21  5.42878E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.40368E-21  5.01263E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.29814E-21  4.63576E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.20238E-21  4.29377E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.11532E-21  3.98287E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.03603E-21  3.69972E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  9.63685E-22  3.44138E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  8.97574E-22  3.20529E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  8.37059E-22  2.98919E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  7.81579E-22  2.79107E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  7.30640E-22  2.60916E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  6.83800E-22  2.44189E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  6.40670E-22  2.28787E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  6.00901E-22  2.14586E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  5.64184E-22  2.01474E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  5.30241E-22  1.89352E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  4.98823E-22  1.78133E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  4.69707E-22  1.67736E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  4.42695E-22  1.58089E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  4.17605E-22  1.49129E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  3.94274E-22  1.40798E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  3.72558E-22  1.33043E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  3.52323E-22  1.25817E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  3.33449E-22  1.19077E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.15827E-22  1.12784E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.99360E-22  1.06903E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.83956E-22  1.01403E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.69535E-22  9.62526E-06  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.56021E-22  9.14269E-06  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.43348E-22  8.69011E-06  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.31452E-22  8.26531E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.20278E-22  7.86627E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.09773E-22  7.49112E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.99889E-22  7.13816E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.90583E-22  6.80583E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.81814E-22  6.49270E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.73546E-22  6.19745E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.65745E-22  5.91886E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.58379E-22  5.65581E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.51419E-22  5.40727E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.44839E-22  5.17229E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.38614E-22  4.94999E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.32721E-22  4.73955E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.27139E-22  4.54022E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.21849E-22  4.35130E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.16832E-22  4.17214E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.12071E-22  4.00214E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.07552E-22  3.84074E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.03258E-22  3.68743E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  9.91781E-23  3.54171E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  9.52980E-23  3.40316E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  9.16065E-23  3.27133E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  8.47462E-23  3.02634E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  7.85182E-23  2.80393E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  7.28535E-23  2.60165E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  6.76921E-23  2.41733E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  6.29810E-23  2.24909E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  5.86736E-23  2.09527E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  5.47292E-23  1.95442E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  5.11114E-23  1.82522E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  4.77883E-23  1.70655E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  4.47314E-23  1.59739E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  4.19154E-23  1.49683E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  3.93179E-23  1.40407E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  3.69187E-23  1.31839E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  3.47000E-23  1.23916E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  3.26455E-23  1.16579E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  3.07410E-23  1.09778E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  2.89733E-23  1.03466E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.73309E-23  9.76005E-07  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.58032E-23  9.21450E-07  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.43807E-23  8.70651E-07  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.30548E-23  8.23302E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.18177E-23  7.79125E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.06624E-23  7.37867E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  1.95824E-23  6.99299E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  1.85718E-23  6.63213E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  1.76255E-23  6.29419E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.67385E-23  5.97744E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.59065E-23  5.68031E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.51253E-23  5.40134E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.43913E-23  5.13923E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.37011E-23  4.89275E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.30516E-23  4.66081E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.24399E-23  4.44237E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.18635E-23  4.23652E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.13198E-23  4.04238E-07  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.08068E-23  3.85917E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.03223E-23  3.68615E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  9.86441E-24  3.52264E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  9.43147E-24  3.36804E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  9.02182E-24  3.22175E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  8.63398E-24  3.08325E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  8.26658E-24  2.95205E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  7.91832E-24  2.82768E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  7.58802E-24  2.70973E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  7.27458E-24  2.59780E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  6.97698E-24  2.49153E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  6.69427E-24  2.39057E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  6.42556E-24  2.29461E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  6.17002E-24  2.20336E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  5.92689E-24  2.11653E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  5.69545E-24  2.03388E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  5.47504E-24  1.95517E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  5.26502E-24  1.88017E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  5.06482E-24  1.80868E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  4.87388E-24  1.74050E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  4.69171E-24  1.67544E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  4.51782E-24  1.61334E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  4.35177E-24  1.55404E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  4.19312E-24  1.49739E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  4.04150E-24  1.44325E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  3.89653E-24  1.39148E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  3.75787E-24  1.34196E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  3.62519E-24  1.29458E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  3.49818E-24  1.24922E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  3.37655E-24  1.20579E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  3.26004E-24  1.16418E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  3.14838E-24  1.12431E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  3.04134E-24  1.08608E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  2.93869E-24  1.04943E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  2.84022E-24  1.01426E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  2.74573E-24  9.80517E-08  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  2.65502E-24  9.48123E-08  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  2.56791E-24  9.17017E-08  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  2.48424E-24  8.87137E-08  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  2.40384E-24  8.58426E-08  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  2.32656E-24  8.30830E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  2.25226E-24  8.04297E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  2.18080E-24  7.78779E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  2.11206E-24  7.54229E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  2.04590E-24  7.30605E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.98222E-24  7.07864E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.92091E-24  6.85968E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.86185E-24  6.64879E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  1.80496E-24  6.44563E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  1.75013E-24  6.24984E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  1.69729E-24  6.06113E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  1.64634E-24  5.87918E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  1.59720E-24  5.70371E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  1.54980E-24  5.53444E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  1.50407E-24  5.37112E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  1.45993E-24  5.21349E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  1.41732E-24  5.06133E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  1.37617E-24  4.91440E-08  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  1.33644E-24  4.77250E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  1.29805E-24  4.63542E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  1.26096E-24  4.50297E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  1.22511E-24  4.37495E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.19046E-24  4.25121E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.15696E-24  4.13156E-08  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.12455E-24  4.01586E-08  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.09321E-24  3.90393E-08  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.06289E-24  3.79565E-08  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.03355E-24  3.69086E-08  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.00514E-24  3.58944E-08  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  9.77650E-25  3.49125E-08  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  9.51028E-25  3.39618E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  9.25246E-25  3.30411E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  9.00272E-25  3.21493E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  8.76077E-25  3.12853E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  8.52631E-25  3.04480E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  8.29909E-25  2.96366E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  8.07882E-25  2.88500E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  7.86527E-25  2.80874E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  7.65819E-25  2.73479E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  7.45734E-25  2.66307E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  7.26252E-25  2.59349E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  7.07350E-25  2.52599E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  6.89008E-25  2.46049E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  6.71207E-25  2.39692E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  6.53928E-25  2.33522E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  6.37153E-25  2.27532E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  6.20865E-25  2.21715E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  6.05047E-25  2.16066E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  5.89683E-25  2.10580E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  5.74758E-25  2.05250E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  5.60256E-25  2.00071E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  5.46165E-25  1.95039E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  5.32471E-25  1.90149E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  5.19159E-25  1.85395E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  5.06219E-25  1.80774E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  4.93637E-25  1.76281E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  4.81402E-25  1.71912E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  4.69503E-25  1.67663E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  4.57929E-25  1.63530E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  4.46670E-25  1.59509E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  4.35715E-25  1.55597E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  4.25056E-25  1.51790E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  4.14682E-25  1.48086E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  4.04585E-25  1.44480E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  3.94756E-25  1.40970E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  3.85188E-25  1.37553E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  3.75871E-25  1.34226E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  3.66798E-25  1.30986E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  3.57962E-25  1.27830E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  3.49355E-25  1.24757E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  3.40971E-25  1.21763E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  3.32803E-25  1.18846E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  3.24845E-25  1.16004E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  3.17089E-25  1.13235E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  3.09531E-25  1.10536E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  3.02165E-25  1.07905E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  2.94984E-25  1.05341E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  2.87983E-25  1.02841E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  2.81158E-25  1.00403E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  2.74502E-25  9.80265E-09  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  2.68012E-25  9.57087E-09  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  2.61682E-25  9.34483E-09  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  2.55508E-25  9.12435E-09  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  2.49485E-25  8.90928E-09  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  2.43610E-25  8.69947E-09  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  2.37877E-25  8.49476E-09  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  2.32284E-25  8.29502E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  2.26826E-25  8.10010E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  2.21499E-25  7.90987E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  2.16300E-25  7.72421E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  2.11225E-25  7.54299E-09  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  2.06271E-25  7.36608E-09  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  2.01435E-25  7.19337E-09  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.96713E-25  7.02475E-09  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.92102E-25  6.86010E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.87600E-25  6.69932E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.83203E-25  6.54230E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.78909E-25  6.38895E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.74714E-25  6.23917E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.70617E-25  6.09286E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.66615E-25  5.94993E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.62705E-25  5.81030E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  1.58885E-25  5.67387E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  1.55152E-25  5.54057E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  1.51504E-25  5.41031E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  1.47940E-25  5.28303E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  1.44456E-25  5.15863E-09  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  1.41052E-25  5.03705E-09  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  1.37724E-25  4.91821E-09  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  1.34471E-25  4.80205E-09  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  1.31292E-25  4.68851E-09  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  1.28183E-25  4.57750E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  1.25144E-25  4.46898E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  1.22173E-25  4.36287E-09  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  1.19268E-25  4.25913E-09  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  1.16427E-25  4.15769E-09  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  1.13649E-25  4.05849E-09  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  1.10933E-25  3.96149E-09  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  1.08276E-25  3.86662E-09  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  1.05678E-25  3.77384E-09  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  1.03137E-25  3.68310E-09  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  1.00652E-25  3.59434E-09  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  9.82208E-26  3.50753E-09  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  9.58428E-26  3.42261E-09  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  9.35166E-26  3.33954E-09  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  9.12411E-26  3.25828E-09  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  8.90149E-26  3.17878E-09  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  8.68370E-26  3.10101E-09  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  8.47063E-26  3.02492E-09  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  8.26216E-26  2.95047E-09  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  8.05820E-26  2.87764E-09  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  7.85864E-26  2.80637E-09  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  7.66337E-26  2.73664E-09  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  7.47231E-26  2.66841E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  7.28536E-26  2.60165E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  7.10242E-26  2.53632E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  6.92341E-26  2.47239E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  6.74824E-26  2.40984E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  6.57683E-26  2.34863E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  6.40909E-26  2.28873E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  6.24495E-26  2.23011E-09  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  6.08432E-26  2.17275E-09  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  5.92713E-26  2.11662E-09  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  5.77331E-26  2.06169E-09  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  5.62279E-26  2.00793E-09  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  5.47549E-26  1.95533E-09  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  5.33135E-26  1.90386E-09  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  5.19030E-26  1.85349E-09  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  5.05228E-26  1.80420E-09  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  4.91723E-26  1.75597E-09  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  4.78508E-26  1.70878E-09  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  4.65577E-26  1.66261E-09  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  4.52925E-26  1.61742E-09  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  4.40546E-26  1.57322E-09  0.00000E+00  1.0E-07
