 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ra,  Z =  88,  atomic weight = 2.26025E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.51783E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 88
 #
 # Total elastic cross section = 1.13001E-17 cm**2 = 4.03532E-01 a0**2
 # 1st transport cross section = 7.29985E-22 cm**2 = 2.60682E-05 a0**2
 # 2nd transport cross section = 1.91424E-21 cm**2 = 6.83587E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  2.86439E-20  1.02289E-03  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  2.62630E-20  9.37867E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.41276E-20  8.61611E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.22078E-20  7.93055E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.04780E-20  7.31283E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.89159E-20  6.75499E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.75023E-20  6.25018E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.62204E-20  5.79242E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.50558E-20  5.37653E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.39956E-20  4.99793E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.30290E-20  4.65275E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.21460E-20  4.33740E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.13379E-20  4.04885E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.05974E-20  3.78440E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  9.91770E-21  3.54167E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  9.29280E-21  3.31852E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  8.71746E-21  3.11306E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  8.18704E-21  2.92364E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  7.69736E-21  2.74878E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  7.24467E-21  2.58712E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  6.82562E-21  2.43747E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  6.43727E-21  2.29879E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  6.07693E-21  2.17011E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  5.74217E-21  2.05057E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  5.43081E-21  1.93938E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  5.14092E-21  1.83586E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  4.87073E-21  1.73937E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  4.61863E-21  1.64934E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  4.38315E-21  1.56525E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.16300E-21  1.48663E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.95698E-21  1.41306E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.76402E-21  1.34415E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.58308E-21  1.27954E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.41330E-21  1.21891E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.25385E-21  1.16197E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.10396E-21  1.10845E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.96295E-21  1.05809E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.83018E-21  1.01068E-04  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.70509E-21  9.66004E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.58712E-21  9.23878E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.47580E-21  8.84123E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.37066E-21  8.46578E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.27130E-21  8.11097E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.17734E-21  7.77542E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.08841E-21  7.45786E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.00420E-21  7.15713E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.92440E-21  6.87216E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.84873E-21  6.60194E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.77694E-21  6.34556E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.70877E-21  6.10213E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.64402E-21  5.87089E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.58247E-21  5.65109E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.52393E-21  5.44204E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.46822E-21  5.24310E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.41518E-21  5.05369E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.36465E-21  4.87324E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.31648E-21  4.70125E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.22672E-21  4.38071E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.14493E-21  4.08861E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.07024E-21  3.82189E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.00191E-21  3.57789E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  9.39292E-22  3.35427E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  8.81803E-22  3.14898E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  8.28933E-22  2.96017E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  7.80233E-22  2.78626E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  7.35302E-22  2.62581E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  6.93786E-22  2.47755E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  6.55367E-22  2.34036E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  6.19765E-22  2.21322E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  5.86727E-22  2.09524E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  5.56027E-22  1.98561E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  5.27461E-22  1.88360E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  5.00849E-22  1.78856E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  4.76025E-22  1.69992E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  4.52843E-22  1.61713E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  4.31170E-22  1.53973E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  4.10883E-22  1.46729E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  3.91872E-22  1.39940E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.74040E-22  1.33572E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  3.57296E-22  1.27593E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.41558E-22  1.21973E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.26750E-22  1.16684E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.12804E-22  1.11704E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.99659E-22  1.07010E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.87256E-22  1.02581E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.75544E-22  9.83985E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.64475E-22  9.44456E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.54004E-22  9.07065E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.44091E-22  8.71666E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.34700E-22  8.38128E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.25795E-22  8.06329E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.17345E-22  7.76155E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.09322E-22  7.47502E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.01697E-22  7.20273E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.94446E-22  6.94380E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.87547E-22  6.69741E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.80976E-22  6.46279E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.74716E-22  6.23921E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.68747E-22  6.02605E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.63052E-22  5.82269E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.57615E-22  5.62853E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.52422E-22  5.44307E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.47458E-22  5.26582E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.42711E-22  5.09631E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.38169E-22  4.93411E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.33821E-22  4.77883E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.29655E-22  4.63008E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.25663E-22  4.48752E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.21835E-22  4.35082E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.18163E-22  4.21968E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.14638E-22  4.09380E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.11253E-22  3.97292E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.08001E-22  3.85679E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.04875E-22  3.74516E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.01869E-22  3.63782E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  9.89776E-23  3.53455E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  9.61943E-23  3.43516E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  9.35143E-23  3.33946E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  9.09327E-23  3.24727E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  8.84450E-23  3.15843E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  8.60467E-23  3.07278E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  8.37338E-23  2.99019E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  8.15022E-23  2.91050E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  7.93485E-23  2.83358E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  7.72690E-23  2.75933E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  7.52604E-23  2.68760E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  7.33197E-23  2.61830E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  7.14440E-23  2.55131E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  6.96304E-23  2.48655E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  6.78763E-23  2.42391E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  6.61792E-23  2.36330E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  6.45367E-23  2.30465E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  6.29466E-23  2.24787E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  6.14067E-23  2.19287E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  5.99150E-23  2.13960E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  5.84694E-23  2.08798E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  5.70683E-23  2.03794E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  5.57097E-23  1.98943E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  5.43921E-23  1.94238E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  5.31139E-23  1.89673E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  5.18736E-23  1.85244E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  5.06697E-23  1.80945E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  4.95009E-23  1.76771E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  4.83657E-23  1.72717E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  4.72631E-23  1.68779E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  4.61917E-23  1.64953E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.51504E-23  1.61235E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.41381E-23  1.57620E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  4.31539E-23  1.54105E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  4.21967E-23  1.50687E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  4.12655E-23  1.47362E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  4.03596E-23  1.44127E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  3.94778E-23  1.40978E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.86195E-23  1.37913E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.77839E-23  1.34929E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.69701E-23  1.32023E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.61774E-23  1.29192E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.54051E-23  1.26434E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.46526E-23  1.23747E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.39192E-23  1.21128E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  3.32043E-23  1.18575E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  3.25073E-23  1.16086E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  3.18276E-23  1.13658E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  3.11646E-23  1.11291E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  3.05179E-23  1.08982E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.98869E-23  1.06728E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.92712E-23  1.04529E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.86701E-23  1.02383E-06  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.80834E-23  1.00288E-06  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.75106E-23  9.82421E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.69512E-23  9.62445E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.64049E-23  9.42936E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.58713E-23  9.23880E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.53499E-23  9.05262E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.48405E-23  8.87071E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.43427E-23  8.69293E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.38561E-23  8.51917E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.33804E-23  8.34930E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  2.29154E-23  8.18323E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  2.24606E-23  8.02083E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  2.20159E-23  7.86202E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  2.15809E-23  7.70669E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.11554E-23  7.55474E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.07392E-23  7.40609E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.03319E-23  7.26064E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.99333E-23  7.11831E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.95432E-23  6.97900E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.91613E-23  6.84264E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.87875E-23  6.70915E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.84215E-23  6.57845E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.80631E-23  6.45046E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.77122E-23  6.32513E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.73684E-23  6.20238E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.70318E-23  6.08215E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.67020E-23  5.96438E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.63788E-23  5.84899E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.60623E-23  5.73594E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.57520E-23  5.62515E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.54480E-23  5.51657E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.51500E-23  5.41015E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.48578E-23  5.30583E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.45715E-23  5.20356E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.42907E-23  5.10330E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.40154E-23  5.00499E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.37455E-23  4.90860E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.34808E-23  4.81407E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.32212E-23  4.72137E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.29666E-23  4.63045E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.27168E-23  4.54126E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.24718E-23  4.45375E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.22314E-23  4.36790E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.19955E-23  4.28366E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.17640E-23  4.20101E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.15369E-23  4.11990E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.13140E-23  4.04031E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.10953E-23  3.96219E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.08806E-23  3.88552E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.06698E-23  3.81026E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.04629E-23  3.73639E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.02598E-23  3.66385E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.00604E-23  3.59264E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  9.86462E-24  3.52272E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  9.67237E-24  3.45407E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  9.48358E-24  3.38665E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  9.29819E-24  3.32044E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  9.11612E-24  3.25543E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  8.93731E-24  3.19157E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  8.76168E-24  3.12885E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  8.58917E-24  3.06725E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  8.41972E-24  3.00674E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  8.25326E-24  2.94729E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  8.08972E-24  2.88889E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  7.92906E-24  2.83152E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  7.77121E-24  2.77515E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  7.61612E-24  2.71977E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  7.46374E-24  2.66535E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  7.31400E-24  2.61188E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  7.16686E-24  2.55933E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  7.02228E-24  2.50770E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  6.88019E-24  2.45696E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  6.74056E-24  2.40710E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  6.60333E-24  2.35809E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  6.46846E-24  2.30993E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  6.33590E-24  2.26259E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  6.20561E-24  2.21606E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  6.07755E-24  2.17033E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  5.95168E-24  2.12538E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  5.82796E-24  2.08120E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  5.70634E-24  2.03777E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  5.58679E-24  1.99508E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  5.46928E-24  1.95312E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  5.35376E-24  1.91186E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  5.24020E-24  1.87131E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  5.12857E-24  1.83145E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  5.01884E-24  1.79226E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  4.91096E-24  1.75373E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  4.80491E-24  1.71586E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  4.70065E-24  1.67863E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  4.59816E-24  1.64203E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  4.49740E-24  1.60605E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  4.39835E-24  1.57068E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  4.30098E-24  1.53591E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  4.20525E-24  1.50172E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  4.11115E-24  1.46812E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  4.01864E-24  1.43508E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  3.92770E-24  1.40261E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  3.83831E-24  1.37068E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  3.75043E-24  1.33930E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  3.66405E-24  1.30846E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  3.57915E-24  1.27814E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  3.49569E-24  1.24833E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  3.41365E-24  1.21904E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  3.33302E-24  1.19024E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  3.25378E-24  1.16195E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  3.17589E-24  1.13413E-07  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  3.09935E-24  1.10680E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  3.02412E-24  1.07993E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  2.95020E-24  1.05354E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  2.87756E-24  1.02760E-07  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  2.80618E-24  1.00211E-07  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  2.73605E-24  9.77061E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.66714E-24  9.52455E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.59945E-24  9.28280E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.53295E-24  9.04531E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  2.46762E-24  8.81202E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.40345E-24  8.58288E-08  0.00000E+00  1.0E-07
