 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ac,  Z =  89,  atomic weight = 2.27028E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.52745E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 89
 #
 # Total elastic cross section = 1.17318E-17 cm**2 = 4.18951E-01 a0**2
 # 1st transport cross section = 7.48116E-22 cm**2 = 2.67157E-05 a0**2
 # 2nd transport cross section = 1.95776E-21 cm**2 = 6.99127E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.390E+02  8.77355E-01  2.60007E-24  9.28501E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.53258E-24  9.04402E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  2.46629E-24  8.80730E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  2.40119E-24  8.57479E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  2.33724E-24  8.34644E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  2.27445E-24  8.12220E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  2.21279E-24  7.90200E-08  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  2.15224E-24  7.68580E-08  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  2.09281E-24  7.47355E-08  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  2.03446E-24  7.26520E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  1.97719E-24  7.06069E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  1.92099E-24  6.85998E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.86584E-24  6.66303E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.81173E-24  6.46979E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.75864E-24  6.28021E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.70656E-24  6.09425E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.65549E-24  5.91187E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.60541E-24  5.73303E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.55631E-24  5.55769E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.50818E-24  5.38581E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.46100E-24  5.21734E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.41478E-24  5.05226E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.36949E-24  4.89052E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.32512E-24  4.73210E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.28168E-24  4.57695E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.23914E-24  4.42504E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  1.19750E-24  4.27634E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.15675E-24  4.13082E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.11688E-24  3.98844E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.07788E-24  3.84918E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.03975E-24  3.71300E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.00247E-24  3.57987E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  9.66036E-25  3.44978E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  9.30444E-25  3.32268E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  8.95685E-25  3.19855E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  8.61750E-25  3.07737E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  8.28633E-25  2.95910E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  7.96327E-25  2.84374E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  7.64825E-25  2.73124E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  7.34120E-25  2.62159E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  7.04206E-25  2.51477E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  6.75077E-25  2.41074E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  6.46727E-25  2.30950E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  6.19149E-25  2.21102E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  5.92339E-25  2.11528E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  5.66290E-25  2.02226E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  5.40998E-25  1.93194E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  5.16457E-25  1.84430E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  4.92662E-25  1.75933E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  4.69608E-25  1.67700E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  4.47292E-25  1.59731E-08  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  4.25707E-25  1.52023E-08  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  4.04850E-25  1.44574E-08  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  3.84716E-25  1.37385E-08  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  3.65302E-25  1.30452E-08  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  3.46604E-25  1.23774E-08  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  3.28617E-25  1.17351E-08  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  3.11339E-25  1.11181E-08  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  2.94765E-25  1.05262E-08  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  2.78893E-25  9.95944E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  2.63719E-25  9.41757E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  2.49240E-25  8.90053E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  2.35454E-25  8.40822E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  2.22357E-25  7.94053E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  2.09948E-25  7.49738E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  1.98223E-25  7.07867E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  1.87180E-25  6.68433E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  1.76818E-25  6.31428E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.67133E-25  5.96844E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.58125E-25  5.64675E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.49791E-25  5.34914E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.42130E-25  5.07555E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.35140E-25  4.82593E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.28820E-25  4.60023E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.23168E-25  4.39841E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.18184E-25  4.22043E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.13866E-25  4.06624E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.10215E-25  3.93583E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.07228E-25  3.82917E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.04905E-25  3.74623E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.03246E-25  3.68700E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.02251E-25  3.65146E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.01920E-25  3.63962E-09  0.00000E+00  1.0E-07
