 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ar,  Z =  18,  atomic weight = 3.99480E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.65776E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 18
 #
 # Total elastic cross section = 1.16382E-18 cm**2 = 4.15608E-02 a0**2
 # 1st transport cross section = 2.80767E-23 cm**2 = 1.00264E-06 a0**2
 # 2nd transport cross section = 7.98785E-23 cm**2 = 2.85251E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.800E+00  7.29605E-03  1.88140E-21  6.71860E-05  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  1.80708E-21  6.45318E-05  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  1.73639E-21  6.20077E-05  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  1.57426E-21  5.62178E-05  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  1.43065E-21  5.10895E-05  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  1.30309E-21  4.65340E-05  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  1.18946E-21  4.24763E-05  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.08797E-21  3.88522E-05  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  9.97108E-22  3.56074E-05  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  9.15549E-22  3.26949E-05  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  8.42167E-22  3.00743E-05  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  7.76008E-22  2.77118E-05  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  7.16235E-22  2.55772E-05  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  6.62121E-22  2.36448E-05  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  6.13035E-22  2.18919E-05  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  5.68425E-22  2.02988E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  5.27809E-22  1.88484E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  4.90765E-22  1.75255E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  4.56923E-22  1.63170E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  4.25954E-22  1.52111E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  3.97572E-22  1.41976E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  3.71521E-22  1.32672E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  3.47573E-22  1.24121E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  3.25529E-22  1.16249E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  3.05209E-22  1.08992E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  2.86454E-22  1.02295E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  2.69121E-22  9.61050E-06  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  2.53083E-22  9.03775E-06  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  2.38224E-22  8.50714E-06  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  2.24443E-22  8.01500E-06  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  2.11646E-22  7.55801E-06  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.99750E-22  7.13320E-06  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.88680E-22  6.73790E-06  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.78369E-22  6.36966E-06  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.68753E-22  6.02629E-06  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.59779E-22  5.70580E-06  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.51394E-22  5.40638E-06  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.43553E-22  5.12638E-06  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.36215E-22  4.86432E-06  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.29340E-22  4.61883E-06  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.22895E-22  4.38866E-06  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.16847E-22  4.17267E-06  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  1.11167E-22  3.96984E-06  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.05829E-22  3.77921E-06  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.00808E-22  3.59990E-06  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  9.60813E-23  3.43112E-06  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  9.16293E-23  3.27214E-06  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  8.74326E-23  3.12227E-06  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  8.34738E-23  2.98090E-06  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  7.97370E-23  2.84746E-06  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  7.62072E-23  2.72141E-06  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  7.28709E-23  2.60227E-06  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  6.97155E-23  2.48959E-06  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  6.67292E-23  2.38294E-06  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  6.39014E-23  2.28196E-06  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  6.12220E-23  2.18628E-06  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  5.86817E-23  2.09556E-06  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  5.62719E-23  2.00951E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  5.39847E-23  1.92783E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  5.18127E-23  1.85027E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  4.97489E-23  1.77657E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  4.77869E-23  1.70650E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  4.59208E-23  1.63986E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  4.24542E-23  1.51607E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  3.93087E-23  1.40374E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  3.64494E-23  1.30163E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  3.38454E-23  1.20864E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  3.14698E-23  1.12381E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  2.92990E-23  1.04629E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  2.73121E-23  9.75334E-07  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  2.54908E-23  9.10292E-07  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  2.38186E-23  8.50578E-07  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  2.22812E-23  7.95676E-07  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  2.08657E-23  7.45128E-07  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.95607E-23  6.98526E-07  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.83560E-23  6.55504E-07  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.72424E-23  6.15737E-07  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.62118E-23  5.78935E-07  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.52569E-23  5.44834E-07  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.43711E-23  5.13202E-07  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  1.35485E-23  4.83825E-07  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.27837E-23  4.56513E-07  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.20719E-23  4.31096E-07  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.14088E-23  4.07415E-07  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.07904E-23  3.85333E-07  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  1.02132E-23  3.64719E-07  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  9.67385E-24  3.45459E-07  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  9.16948E-24  3.27448E-07  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  8.69737E-24  3.10589E-07  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  8.25509E-24  2.94795E-07  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  7.84040E-24  2.79986E-07  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  7.45125E-24  2.66089E-07  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  7.08579E-24  2.53038E-07  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  6.74230E-24  2.40772E-07  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  6.41921E-24  2.29234E-07  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  6.11509E-24  2.18374E-07  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  5.82862E-24  2.08144E-07  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  5.55859E-24  1.98501E-07  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  5.30387E-24  1.89405E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  5.06343E-24  1.80818E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  4.83633E-24  1.72708E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  4.62168E-24  1.65043E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  4.41868E-24  1.57794E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  4.22658E-24  1.50934E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  4.04468E-24  1.44438E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  3.87234E-24  1.38284E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  3.70896E-24  1.32449E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  3.55400E-24  1.26915E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  3.40693E-24  1.21664E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  3.26728E-24  1.16677E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  3.13461E-24  1.11939E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  3.00849E-24  1.07435E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  2.88856E-24  1.03152E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  2.77445E-24  9.90772E-08  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  2.66581E-24  9.51979E-08  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  2.56235E-24  9.15033E-08  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  2.46377E-24  8.79828E-08  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  2.36979E-24  8.46269E-08  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  2.28017E-24  8.14263E-08  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  2.19465E-24  7.83726E-08  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  2.11303E-24  7.54577E-08  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  2.03508E-24  7.26741E-08  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.96062E-24  7.00150E-08  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.88945E-24  6.74735E-08  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.82141E-24  6.50437E-08  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.75633E-24  6.27196E-08  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.69406E-24  6.04958E-08  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.63445E-24  5.83672E-08  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.57737E-24  5.63290E-08  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.52270E-24  5.43765E-08  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.47031E-24  5.25056E-08  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.42009E-24  5.07122E-08  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.37193E-24  4.89925E-08  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.32573E-24  4.73428E-08  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.28141E-24  4.57599E-08  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.23886E-24  4.42405E-08  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.19801E-24  4.27816E-08  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.15877E-24  4.13804E-08  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.12107E-24  4.00341E-08  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.08484E-24  3.87402E-08  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.05000E-24  3.74963E-08  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.01650E-24  3.63000E-08  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  9.84282E-25  3.51494E-08  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  9.53278E-25  3.40422E-08  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  9.23437E-25  3.29765E-08  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  8.94707E-25  3.19506E-08  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  8.67040E-25  3.09626E-08  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  8.40389E-25  3.00108E-08  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  8.14710E-25  2.90938E-08  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  7.89961E-25  2.82100E-08  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  7.66103E-25  2.73580E-08  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  7.43097E-25  2.65365E-08  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  7.20907E-25  2.57441E-08  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  6.99500E-25  2.49796E-08  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  6.78842E-25  2.42419E-08  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  6.58903E-25  2.35298E-08  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  6.39653E-25  2.28424E-08  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  6.21064E-25  2.21786E-08  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  6.03109E-25  2.15374E-08  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  5.85763E-25  2.09180E-08  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  5.69001E-25  2.03194E-08  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  5.52800E-25  1.97409E-08  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  5.37138E-25  1.91816E-08  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  5.21995E-25  1.86408E-08  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  5.07348E-25  1.81177E-08  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  4.93180E-25  1.76118E-08  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  4.79472E-25  1.71223E-08  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  4.66206E-25  1.66485E-08  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  4.53366E-25  1.61900E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  4.40935E-25  1.57461E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  4.28899E-25  1.53163E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  4.17242E-25  1.49000E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  4.05950E-25  1.44967E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  3.95010E-25  1.41060E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  3.84408E-25  1.37275E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  3.74134E-25  1.33606E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  3.64174E-25  1.30049E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  3.54518E-25  1.26601E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  3.45154E-25  1.23257E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  3.36072E-25  1.20014E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  3.27263E-25  1.16868E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  3.18716E-25  1.13816E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  3.10423E-25  1.10854E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.02374E-25  1.07980E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  2.94561E-25  1.05190E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  2.86976E-25  1.02481E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  2.79612E-25  9.98512E-09  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  2.72460E-25  9.72973E-09  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.65514E-25  9.48168E-09  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.58767E-25  9.24072E-09  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.52211E-25  9.00662E-09  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.45841E-25  8.77914E-09  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.39650E-25  8.55807E-09  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.33633E-25  8.34320E-09  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.27784E-25  8.13432E-09  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.22097E-25  7.93124E-09  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.16568E-25  7.73378E-09  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.11190E-25  7.54174E-09  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.05960E-25  7.35495E-09  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.00872E-25  7.17326E-09  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.95922E-25  6.99649E-09  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.91105E-25  6.82449E-09  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.86418E-25  6.65711E-09  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.81856E-25  6.49421E-09  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.77416E-25  6.33565E-09  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.73094E-25  6.18129E-09  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.68885E-25  6.03100E-09  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.64787E-25  5.88466E-09  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.60797E-25  5.74215E-09  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.56910E-25  5.60335E-09  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.53124E-25  5.46815E-09  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.49436E-25  5.33644E-09  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.45842E-25  5.20812E-09  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.42341E-25  5.08309E-09  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.38929E-25  4.96124E-09  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.35604E-25  4.84249E-09  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.32362E-25  4.72675E-09  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.29203E-25  4.61392E-09  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.26123E-25  4.50392E-09  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.23119E-25  4.39667E-09  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.20191E-25  4.29209E-09  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.17335E-25  4.19011E-09  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.14550E-25  4.09065E-09  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.11833E-25  3.99363E-09  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.09183E-25  3.89900E-09  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.06598E-25  3.80667E-09  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.04075E-25  3.71660E-09  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.01614E-25  3.62871E-09  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  9.92125E-26  3.54294E-09  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  9.68687E-26  3.45924E-09  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  9.45811E-26  3.37755E-09  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  9.23482E-26  3.29782E-09  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  9.01686E-26  3.21998E-09  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  8.80407E-26  3.14399E-09  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  8.59632E-26  3.06980E-09  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  8.39348E-26  2.99737E-09  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  8.19540E-26  2.92663E-09  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  8.00197E-26  2.85756E-09  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  7.81307E-26  2.79010E-09  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  7.62856E-26  2.72421E-09  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  7.44834E-26  2.65985E-09  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  7.27229E-26  2.59698E-09  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  7.10031E-26  2.53557E-09  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  6.93229E-26  2.47557E-09  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  6.76813E-26  2.41694E-09  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  6.60772E-26  2.35966E-09  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  6.45098E-26  2.30369E-09  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  6.29780E-26  2.24899E-09  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  6.14811E-26  2.19553E-09  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  6.00180E-26  2.14328E-09  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  5.85880E-26  2.09222E-09  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  5.71902E-26  2.04230E-09  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  5.58239E-26  1.99351E-09  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  5.44882E-26  1.94581E-09  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  5.31823E-26  1.89918E-09  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  5.19057E-26  1.85358E-09  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  5.06574E-26  1.80901E-09  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  4.94369E-26  1.76542E-09  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  4.82435E-26  1.72281E-09  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  4.70765E-26  1.68113E-09  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  4.59352E-26  1.64038E-09  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  4.48192E-26  1.60052E-09  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  4.37277E-26  1.56154E-09  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  4.26602E-26  1.52342E-09  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  4.16161E-26  1.48614E-09  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  4.05948E-26  1.44967E-09  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  3.95959E-26  1.41400E-09  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  3.86189E-26  1.37910E-09  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  3.76631E-26  1.34497E-09  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  3.67281E-26  1.31159E-09  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  3.58135E-26  1.27892E-09  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  3.49188E-26  1.24697E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  3.40435E-26  1.21572E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  3.31872E-26  1.18514E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  3.23494E-26  1.15522E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  3.15298E-26  1.12595E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  3.07279E-26  1.09731E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  2.99434E-26  1.06930E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  2.91759E-26  1.04189E-09  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  2.84249E-26  1.01507E-09  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  2.76902E-26  9.88834E-10  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  2.69713E-26  9.63164E-10  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  2.62680E-26  9.38048E-10  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  2.55799E-26  9.13476E-10  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  2.49067E-26  8.89435E-10  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  2.42481E-26  8.65914E-10  0.00000E+00  1.0E-07
