 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ta,  Z =  73,  atomic weight = 1.80948E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.05204E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 73
 #
 # Total elastic cross section = 7.54871E-18 cm**2 = 2.69569E-01 a0**2
 # 1st transport cross section = 4.88589E-22 cm**2 = 1.74478E-05 a0**2
 # 2nd transport cross section = 1.31656E-21 cm**2 = 4.70151E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  2.02245E-20  7.22229E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.85499E-20  6.62428E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.70475E-20  6.08778E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.56964E-20  5.60529E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.44786E-20  5.17038E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.33784E-20  4.77750E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.23824E-20  4.42183E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.14789E-20  4.09920E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.06578E-20  3.80595E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  9.90994E-21  3.53890E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  9.22783E-21  3.29532E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  8.60445E-21  3.07271E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  8.03381E-21  2.86893E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  7.51064E-21  2.68210E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  7.03023E-21  2.51054E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  6.58839E-21  2.35276E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  6.18143E-21  2.20743E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  5.80610E-21  2.07340E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  5.45946E-21  1.94961E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  5.13889E-21  1.83513E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  4.84202E-21  1.72912E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  4.56679E-21  1.63083E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  4.31132E-21  1.53960E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  4.07391E-21  1.45482E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  3.85300E-21  1.37593E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  3.64726E-21  1.30246E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  3.45543E-21  1.23396E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  3.27638E-21  1.17002E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  3.10908E-21  1.11027E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.95262E-21  1.05440E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.80616E-21  1.00210E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.66893E-21  9.53092E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.54022E-21  9.07130E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.41941E-21  8.63987E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.30591E-21  8.23456E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.19920E-21  7.85347E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.09877E-21  7.49484E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.00419E-21  7.15709E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.91505E-21  6.83877E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.83097E-21  6.53853E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.75161E-21  6.25511E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.67664E-21  5.98739E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.60578E-21  5.73434E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.53875E-21  5.49497E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.47530E-21  5.26839E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.41520E-21  5.05377E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.35824E-21  4.85036E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.30422E-21  4.65746E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.25296E-21  4.47439E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.20428E-21  4.30056E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.15803E-21  4.13541E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.11407E-21  3.97840E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.07225E-21  3.82906E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.03244E-21  3.68693E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  9.94545E-22  3.55159E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  9.58437E-22  3.42264E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  9.24017E-22  3.29973E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  8.59866E-22  3.07064E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  8.01401E-22  2.86186E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  7.48015E-22  2.67121E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  6.99179E-22  2.49681E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  6.54424E-22  2.33699E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  6.13341E-22  2.19028E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  5.75564E-22  2.05538E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  5.40775E-22  1.93114E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  5.08686E-22  1.81655E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  4.79045E-22  1.71070E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  4.51625E-22  1.61278E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  4.26226E-22  1.52208E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  4.02667E-22  1.43795E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  3.80786E-22  1.35981E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  3.60438E-22  1.28715E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  3.41493E-22  1.21949E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  3.23832E-22  1.15643E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  3.07351E-22  1.09757E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.91953E-22  1.04258E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.77552E-22  9.91157E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.64069E-22  9.43007E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.51433E-22  8.97882E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.39578E-22  8.55550E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.28447E-22  8.15798E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.17984E-22  7.78435E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.08141E-22  7.43285E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.98873E-22  7.10189E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.90139E-22  6.78999E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.81901E-22  6.49580E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.74125E-22  6.21811E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.66779E-22  5.95577E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.59833E-22  5.70775E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.53262E-22  5.47308E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.47040E-22  5.25088E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.41144E-22  5.04035E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.35554E-22  4.84072E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.30250E-22  4.65130E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.25214E-22  4.47146E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.20429E-22  4.30059E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.15880E-22  4.13815E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.11553E-22  3.98362E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.07434E-22  3.83653E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.03511E-22  3.69645E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  9.97725E-23  3.56294E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  9.62078E-23  3.43564E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  9.28070E-23  3.31420E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  8.95606E-23  3.19827E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  8.64601E-23  3.08755E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  8.34975E-23  2.98175E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  8.06650E-23  2.88060E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  7.79558E-23  2.78385E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  7.53630E-23  2.69126E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  7.28807E-23  2.60262E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  7.05028E-23  2.51770E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  6.82241E-23  2.43633E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  6.60393E-23  2.35831E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  6.39438E-23  2.28347E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  6.19329E-23  2.21167E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  6.00026E-23  2.14273E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  5.81487E-23  2.07653E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  5.63676E-23  2.01292E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  5.46556E-23  1.95179E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  5.30095E-23  1.89300E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  5.14262E-23  1.83646E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  4.99026E-23  1.78206E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  4.84360E-23  1.72968E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  4.70238E-23  1.67925E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  4.56634E-23  1.63067E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  4.43525E-23  1.58386E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  4.30888E-23  1.53873E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  4.18704E-23  1.49522E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  4.06950E-23  1.45325E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  3.95610E-23  1.41275E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  3.84663E-23  1.37366E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  3.74095E-23  1.33592E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  3.63888E-23  1.29947E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  3.54027E-23  1.26425E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  3.44498E-23  1.23023E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  3.35287E-23  1.19733E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  3.26380E-23  1.16553E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  3.17766E-23  1.13476E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  3.09432E-23  1.10500E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  3.01367E-23  1.07620E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.93560E-23  1.04832E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.86002E-23  1.02133E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  2.78682E-23  9.95190E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  2.71590E-23  9.69866E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  2.64719E-23  9.45329E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  2.58060E-23  9.21547E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  2.51604E-23  8.98493E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  2.45344E-23  8.76138E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.39272E-23  8.54457E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  2.33382E-23  8.33423E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  2.27667E-23  8.13014E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  2.22120E-23  7.93207E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  2.16736E-23  7.73979E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.11508E-23  7.55309E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  2.06431E-23  7.37178E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  2.01499E-23  7.19566E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.96708E-23  7.02455E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.92051E-23  6.85828E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.87526E-23  6.69667E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.83126E-23  6.53956E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.78849E-23  6.38680E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.74689E-23  6.23825E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.70642E-23  6.09375E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.66706E-23  5.95317E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.62875E-23  5.81638E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.59148E-23  5.68326E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.55519E-23  5.55368E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.51986E-23  5.42753E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.48547E-23  5.30470E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.45197E-23  5.18507E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.41934E-23  5.06855E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.38755E-23  4.95504E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.35658E-23  4.84444E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.32640E-23  4.73665E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.29698E-23  4.63161E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.26831E-23  4.52920E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.24035E-23  4.42937E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.21309E-23  4.33202E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.18650E-23  4.23708E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.16057E-23  4.14447E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.13527E-23  4.05414E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.11059E-23  3.96600E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.08651E-23  3.88000E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.06301E-23  3.79607E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.04007E-23  3.71415E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.01768E-23  3.63419E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  9.95813E-24  3.55611E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  9.74466E-24  3.47988E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  9.53619E-24  3.40544E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  9.33259E-24  3.33273E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  9.13371E-24  3.26171E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  8.93942E-24  3.19233E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  8.74960E-24  3.12454E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  8.56412E-24  3.05830E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  8.38285E-24  2.99357E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  8.20570E-24  2.93031E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  8.03253E-24  2.86847E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  7.86325E-24  2.80802E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  7.69775E-24  2.74891E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  7.53591E-24  2.69112E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  7.37766E-24  2.63461E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  7.22289E-24  2.57934E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  7.07150E-24  2.52528E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  6.92342E-24  2.47240E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  6.77856E-24  2.42067E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  6.63683E-24  2.37006E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  6.49816E-24  2.32053E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  6.36246E-24  2.27208E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  6.22966E-24  2.22465E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  6.09967E-24  2.17823E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  5.97242E-24  2.13279E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  5.84786E-24  2.08831E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  5.72592E-24  2.04476E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  5.60653E-24  2.00213E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  5.48964E-24  1.96038E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  5.37517E-24  1.91951E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  5.26306E-24  1.87947E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  5.15326E-24  1.84026E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  5.04572E-24  1.80186E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  4.94037E-24  1.76424E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  4.83717E-24  1.72739E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  4.73606E-24  1.69128E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  4.63700E-24  1.65590E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  4.53994E-24  1.62124E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  4.44483E-24  1.58728E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  4.35162E-24  1.55399E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  4.26027E-24  1.52137E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  4.17074E-24  1.48940E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  4.08299E-24  1.45806E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  3.99697E-24  1.42735E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  3.91265E-24  1.39723E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  3.82999E-24  1.36771E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  3.74895E-24  1.33877E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  3.66949E-24  1.31040E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  3.59158E-24  1.28258E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  3.51518E-24  1.25529E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  3.44027E-24  1.22854E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  3.36680E-24  1.20231E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  3.29475E-24  1.17658E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  3.22409E-24  1.15134E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  3.15479E-24  1.12660E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  3.08682E-24  1.10232E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  3.02014E-24  1.07851E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  2.95474E-24  1.05516E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  2.89058E-24  1.03224E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  2.82764E-24  1.00977E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  2.76589E-24  9.87719E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  2.70532E-24  9.66087E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.64589E-24  9.44863E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.58758E-24  9.24040E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.53036E-24  9.03609E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  2.47423E-24  8.83563E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.41915E-24  8.63893E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  2.36510E-24  8.44593E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  2.31207E-24  8.25654E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.26002E-24  8.07069E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  2.20896E-24  7.88833E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  2.15884E-24  7.70936E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  2.10966E-24  7.53374E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  2.06140E-24  7.36140E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  2.01404E-24  7.19227E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.96756E-24  7.02628E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.92195E-24  6.86339E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.87718E-24  6.70354E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.83325E-24  6.54666E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.79014E-24  6.39269E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.74783E-24  6.24160E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.70630E-24  6.09332E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.66555E-24  5.94780E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.62556E-24  5.80499E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.58632E-24  5.66484E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.54780E-24  5.52731E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.51001E-24  5.39235E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.47292E-24  5.25990E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.43653E-24  5.12994E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.40082E-24  5.00241E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.36577E-24  4.87727E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.33139E-24  4.75448E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.29765E-24  4.63400E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.26455E-24  4.51579E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.23207E-24  4.39982E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.20021E-24  4.28604E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.16895E-24  4.17441E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.13829E-24  4.06491E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.10821E-24  3.95750E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.07871E-24  3.85215E-08  0.00000E+00  1.0E-07
