 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Te,  Z =  52,  atomic weight = 1.27600E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.38684E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 52
 #
 # Total elastic cross section = 5.61131E-18 cm**2 = 2.00383E-01 a0**2
 # 1st transport cross section = 2.39517E-22 cm**2 = 8.55329E-06 a0**2
 # 2nd transport cross section = 6.63613E-22 cm**2 = 2.36980E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.330E+02  8.40999E-01  4.53585E-25  1.61978E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  4.42102E-25  1.57878E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  4.30852E-25  1.53860E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  4.19830E-25  1.49924E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  4.09031E-25  1.46068E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  3.98451E-25  1.42289E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  3.88086E-25  1.38588E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  3.77931E-25  1.34962E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  3.67983E-25  1.31409E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  3.58238E-25  1.27929E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  3.48692E-25  1.24520E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  3.39340E-25  1.21181E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  3.30181E-25  1.17910E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  3.21209E-25  1.14706E-08  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  3.12421E-25  1.11568E-08  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  3.03815E-25  1.08494E-08  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  2.95386E-25  1.05484E-08  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  2.87132E-25  1.02537E-08  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  2.79050E-25  9.96505E-09  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  2.71136E-25  9.68243E-09  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  2.63387E-25  9.40573E-09  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  2.55801E-25  9.13483E-09  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  2.48375E-25  8.86963E-09  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  2.41106E-25  8.61004E-09  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  2.33991E-25  8.35597E-09  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  2.27028E-25  8.10732E-09  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  2.20214E-25  7.86399E-09  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  2.13547E-25  7.62591E-09  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  2.07025E-25  7.39298E-09  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  2.00644E-25  7.16513E-09  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.94403E-25  6.94226E-09  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.88300E-25  6.72430E-09  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.82332E-25  6.51118E-09  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.76497E-25  6.30281E-09  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.70793E-25  6.09912E-09  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.65218E-25  5.90005E-09  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.59771E-25  5.70552E-09  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.54449E-25  5.51546E-09  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  1.49250E-25  5.32981E-09  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.44173E-25  5.14850E-09  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.39216E-25  4.97148E-09  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.34377E-25  4.79868E-09  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.29654E-25  4.63003E-09  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.25047E-25  4.46549E-09  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.20552E-25  4.30500E-09  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.16170E-25  4.14851E-09  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  1.11898E-25  3.99595E-09  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  1.07735E-25  3.84728E-09  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  1.03679E-25  3.70245E-09  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  9.97298E-26  3.56142E-09  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  9.58852E-26  3.42412E-09  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  9.21441E-26  3.29052E-09  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  8.85053E-26  3.16058E-09  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  8.49676E-26  3.03425E-09  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  8.15299E-26  2.91148E-09  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  7.81909E-26  2.79225E-09  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  7.49497E-26  2.67650E-09  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  7.18051E-26  2.56421E-09  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  6.87561E-26  2.45532E-09  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  6.58017E-26  2.34982E-09  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  6.29410E-26  2.24766E-09  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  6.01730E-26  2.14882E-09  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  5.74968E-26  2.05325E-09  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  5.49116E-26  1.96093E-09  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  5.24165E-26  1.87183E-09  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  5.00107E-26  1.78592E-09  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  4.76935E-26  1.70317E-09  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  4.54641E-26  1.62355E-09  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  4.33218E-26  1.54705E-09  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  4.12659E-26  1.47363E-09  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  3.92958E-26  1.40328E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  3.74108E-26  1.33596E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  3.56103E-26  1.27167E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  3.38938E-26  1.21037E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  3.22606E-26  1.15205E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  3.07104E-26  1.09669E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  2.92426E-26  1.04427E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  2.78567E-26  9.94781E-10  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  2.65523E-26  9.48201E-10  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  2.53291E-26  9.04517E-10  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  2.41865E-26  8.63715E-10  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  2.31242E-26  8.25782E-10  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  2.21420E-26  7.90706E-10  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  2.12395E-26  7.58477E-10  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  2.04164E-26  7.29084E-10  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.96725E-26  7.02518E-10  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.90075E-26  6.78770E-10  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.84212E-26  6.57834E-10  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.79135E-26  6.39703E-10  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.74842E-26  6.24371E-10  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.71331E-26  6.11832E-10  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.68601E-26  6.02085E-10  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.66652E-26  5.95124E-10  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.65482E-26  5.90949E-10  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.65093E-26  5.89557E-10  0.00000E+00  1.0E-07
