 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Hf,  Z =  72,  atomic weight = 1.78490E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.02451E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 72
 #
 # Total elastic cross section = 7.43606E-18 cm**2 = 2.65547E-01 a0**2
 # 1st transport cross section = 4.74440E-22 cm**2 = 1.69426E-05 a0**2
 # 2nd transport cross section = 1.28047E-21 cm**2 = 4.57264E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  1.97003E-20  7.03510E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.80691E-20  6.45258E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.66056E-20  5.92997E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.52895E-20  5.45996E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.41031E-20  5.03631E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.30314E-20  4.65358E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.20611E-20  4.30711E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.11810E-20  3.99280E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.03810E-20  3.70713E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  9.65252E-21  3.44698E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  8.98802E-21  3.20968E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  8.38073E-21  2.99281E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  7.82481E-21  2.79429E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  7.31513E-21  2.61228E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  6.84711E-21  2.44515E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  6.41666E-21  2.29143E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  6.02019E-21  2.14985E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  5.65453E-21  2.01927E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  5.31682E-21  1.89867E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  5.00450E-21  1.78714E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  4.71529E-21  1.68386E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  4.44715E-21  1.58811E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  4.19826E-21  1.49923E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  3.96696E-21  1.41663E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  3.75175E-21  1.33977E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  3.55131E-21  1.26819E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  3.36442E-21  1.20145E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  3.18998E-21  1.13916E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  3.02699E-21  1.08096E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  2.87457E-21  1.02653E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.73188E-21  9.75572E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.59819E-21  9.27830E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.47280E-21  8.83053E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.35510E-21  8.41022E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.24453E-21  8.01537E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.14057E-21  7.64412E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.04274E-21  7.29474E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  1.95060E-21  6.96572E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  1.86376E-21  6.65561E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.78186E-21  6.36313E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.70454E-21  6.08704E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.63151E-21  5.82624E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.56248E-21  5.57973E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.49719E-21  5.34656E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.43538E-21  5.12584E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.37684E-21  4.91679E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.32136E-21  4.71865E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.26874E-21  4.53075E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.21881E-21  4.35243E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.17139E-21  4.18311E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.12634E-21  4.02225E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.08352E-21  3.86933E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.04279E-21  3.72387E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.00402E-21  3.58544E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  9.67112E-22  3.45362E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  9.31945E-22  3.32804E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  8.98423E-22  3.20833E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  8.35948E-22  2.98522E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  7.79012E-22  2.78190E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  7.27025E-22  2.59625E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  6.79471E-22  2.42644E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  6.35893E-22  2.27082E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  5.95893E-22  2.12797E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  5.59114E-22  1.99663E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  5.25245E-22  1.87568E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  4.94007E-22  1.76413E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  4.65155E-22  1.66110E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  4.38466E-22  1.56579E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  4.13746E-22  1.47751E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  3.90817E-22  1.39563E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  3.69524E-22  1.31959E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  3.49724E-22  1.24889E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  3.31290E-22  1.18306E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  3.14108E-22  1.12170E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  2.98074E-22  1.06444E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  2.83096E-22  1.01095E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.69088E-22  9.60932E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.55975E-22  9.14102E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.43686E-22  8.70218E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.32159E-22  8.29053E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.21335E-22  7.90402E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.11163E-22  7.54076E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.01594E-22  7.19906E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  1.92585E-22  6.87735E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  1.84096E-22  6.57419E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.76090E-22  6.28829E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.68534E-22  6.01844E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.61396E-22  5.76355E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.54648E-22  5.52258E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.48264E-22  5.29462E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.42221E-22  5.07880E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.36495E-22  4.87432E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.31066E-22  4.68046E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.25916E-22  4.49654E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.21026E-22  4.32193E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.16381E-22  4.15605E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.11966E-22  3.99838E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.07766E-22  3.84840E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.03769E-22  3.70567E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  9.99629E-23  3.56974E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  9.63358E-23  3.44021E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  9.28778E-23  3.31673E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  8.95792E-23  3.19893E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  8.64308E-23  3.08650E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  8.34243E-23  2.97914E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  8.05518E-23  2.87656E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  7.78059E-23  2.77850E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  7.51797E-23  2.68472E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  7.26669E-23  2.59498E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  7.02613E-23  2.50908E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  6.79573E-23  2.42680E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  6.57497E-23  2.34796E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  6.36333E-23  2.27239E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  6.16037E-23  2.19991E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  5.96564E-23  2.13037E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  5.77872E-23  2.06362E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  5.59924E-23  1.99953E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  5.42682E-23  1.93795E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  5.26113E-23  1.87878E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  5.10183E-23  1.82190E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  4.94862E-23  1.76719E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  4.80122E-23  1.71455E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  4.65935E-23  1.66388E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  4.52276E-23  1.61511E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  4.39120E-23  1.56813E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  4.26444E-23  1.52286E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  4.14228E-23  1.47923E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  4.02449E-23  1.43717E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  3.91090E-23  1.39661E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  3.80130E-23  1.35747E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  3.69554E-23  1.31970E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  3.59343E-23  1.28324E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  3.49484E-23  1.24803E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  3.39960E-23  1.21402E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  3.30758E-23  1.18116E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  3.21864E-23  1.14940E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  3.13266E-23  1.11869E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  3.04951E-23  1.08900E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  2.96908E-23  1.06028E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  2.89125E-23  1.03248E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  2.81593E-23  1.00559E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  2.74301E-23  9.79547E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  2.67240E-23  9.54332E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  2.60401E-23  9.29910E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  2.53776E-23  9.06249E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  2.47355E-23  8.83320E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  2.41131E-23  8.61096E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  2.35098E-23  8.39549E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.29247E-23  8.18655E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  2.23571E-23  7.98388E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  2.18065E-23  7.78725E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  2.12722E-23  7.59645E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  2.07536E-23  7.41126E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.02502E-23  7.23147E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  1.97613E-23  7.05689E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  1.92865E-23  6.88734E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  1.88253E-23  6.72263E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  1.83772E-23  6.56260E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  1.79417E-23  6.40708E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.75184E-23  6.25592E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.71068E-23  6.10897E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.67067E-23  5.96607E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.63175E-23  5.82710E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.59390E-23  5.69192E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.55707E-23  5.56041E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.52124E-23  5.43243E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.48636E-23  5.30789E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.45241E-23  5.18665E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.41936E-23  5.06862E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.38717E-23  4.95368E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.35583E-23  4.84175E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.32530E-23  4.73272E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.29555E-23  4.62651E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.26657E-23  4.52301E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.23833E-23  4.42216E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.21080E-23  4.32386E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.18397E-23  4.22803E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.15781E-23  4.13461E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.13230E-23  4.04351E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.10742E-23  3.95467E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.08315E-23  3.86801E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.05948E-23  3.78348E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.03639E-23  3.70101E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.01385E-23  3.62053E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  9.91859E-24  3.54199E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  9.70393E-24  3.46534E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  9.49439E-24  3.39051E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  9.28982E-24  3.31745E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  9.09007E-24  3.24612E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  8.89500E-24  3.17646E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  8.70449E-24  3.10843E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  8.51841E-24  3.04198E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  8.33662E-24  2.97706E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  8.15902E-24  2.91364E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  7.98548E-24  2.85167E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  7.81589E-24  2.79110E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  7.65015E-24  2.73192E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  7.48814E-24  2.67406E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  7.32977E-24  2.61751E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  7.17494E-24  2.56222E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  7.02355E-24  2.50816E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  6.87551E-24  2.45529E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  6.73073E-24  2.40359E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  6.58913E-24  2.35302E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  6.45063E-24  2.30356E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  6.31514E-24  2.25518E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  6.18259E-24  2.20784E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  6.05289E-24  2.16153E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  5.92599E-24  2.11621E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  5.80178E-24  2.07185E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  5.68022E-24  2.02844E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  5.56123E-24  1.98595E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  5.44477E-24  1.94436E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  5.33075E-24  1.90365E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  5.21913E-24  1.86378E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  5.10984E-24  1.82476E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  5.00282E-24  1.78654E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  4.89802E-24  1.74911E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  4.79538E-24  1.71246E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  4.69485E-24  1.67656E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  4.59638E-24  1.64140E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  4.49992E-24  1.60695E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  4.40542E-24  1.57320E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  4.31284E-24  1.54014E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  4.22214E-24  1.50775E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  4.13326E-24  1.47601E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  4.04616E-24  1.44491E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  3.96081E-24  1.41443E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  3.87716E-24  1.38456E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  3.79518E-24  1.35528E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  3.71482E-24  1.32659E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  3.63606E-24  1.29846E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  3.55884E-24  1.27089E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  3.48314E-24  1.24385E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  3.40893E-24  1.21735E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  3.33617E-24  1.19137E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  3.26483E-24  1.16589E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  3.19487E-24  1.14091E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  3.12628E-24  1.11641E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  3.05901E-24  1.09239E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  2.99304E-24  1.06883E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  2.92834E-24  1.04573E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  2.86489E-24  1.02307E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  2.80266E-24  1.00085E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  2.74161E-24  9.79047E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  2.68173E-24  9.57665E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  2.62300E-24  9.36690E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  2.56538E-24  9.16115E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.50886E-24  8.95930E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.45341E-24  8.76129E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.39901E-24  8.56703E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  2.34564E-24  8.37644E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.29328E-24  8.18945E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  2.24191E-24  8.00599E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  2.19150E-24  7.82599E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.14204E-24  7.64938E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  2.09352E-24  7.47608E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  2.04590E-24  7.30604E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  1.99918E-24  7.13920E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  1.95333E-24  6.97548E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  1.90835E-24  6.81483E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  1.86420E-24  6.65718E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  1.82088E-24  6.50249E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  1.77838E-24  6.35070E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  1.73666E-24  6.20174E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.69573E-24  6.05557E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.65557E-24  5.91214E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.61615E-24  5.77139E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.57748E-24  5.63327E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.53953E-24  5.49774E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.50228E-24  5.36475E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.46574E-24  5.23426E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.42988E-24  5.10621E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.39470E-24  4.98056E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.36018E-24  4.85728E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.32630E-24  4.73631E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.29307E-24  4.61763E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.26046E-24  4.50118E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.22847E-24  4.38694E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.19708E-24  4.27486E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.16629E-24  4.16490E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.13609E-24  4.05703E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.10646E-24  3.95122E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.07739E-24  3.84743E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.04888E-24  3.74563E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.02092E-24  3.64578E-08  0.00000E+00  1.0E-07
