 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Cm,  Z =  96,  atomic weight = 2.47000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.71351E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 96
 #
 # Total elastic cross section = 1.19455E-17 cm**2 = 4.26581E-01 a0**2
 # 1st transport cross section = 8.80108E-22 cm**2 = 3.14292E-05 a0**2
 # 2nd transport cross section = 2.26844E-21 cm**2 = 8.10076E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.365E+02  8.62687E-01  4.21702E-24  1.50593E-07  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  4.11352E-24  1.46897E-07  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  4.01174E-24  1.43262E-07  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  3.91165E-24  1.39688E-07  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  3.81323E-24  1.36173E-07  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  3.71647E-24  1.32718E-07  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  3.62134E-24  1.29320E-07  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  3.52782E-24  1.25981E-07  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  3.43589E-24  1.22698E-07  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  3.34554E-24  1.19471E-07  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  3.25674E-24  1.16300E-07  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  3.16948E-24  1.13184E-07  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  3.08374E-24  1.10123E-07  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  2.99951E-24  1.07114E-07  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  2.91676E-24  1.04160E-07  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  2.83549E-24  1.01257E-07  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  2.75567E-24  9.84066E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  2.67728E-24  9.56075E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  2.60032E-24  9.28592E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  2.52477E-24  9.01612E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  2.45061E-24  8.75130E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  2.37783E-24  8.49140E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  2.30642E-24  8.23638E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  2.23636E-24  7.98619E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  2.16764E-24  7.74078E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  2.10024E-24  7.50010E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  2.03416E-24  7.26412E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.96938E-24  7.03277E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.90588E-24  6.80603E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.84367E-24  6.58385E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.78271E-24  6.36619E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  1.72302E-24  6.15300E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.66456E-24  5.94425E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.60734E-24  5.73990E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.55133E-24  5.53992E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.49654E-24  5.34426E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.44296E-24  5.15289E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.39056E-24  4.96578E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.33935E-24  4.78289E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  1.28930E-24  4.60419E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  1.24043E-24  4.42965E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  1.19271E-24  4.25923E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  1.14613E-24  4.09291E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  1.10070E-24  3.93066E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  1.05639E-24  3.77244E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  1.01321E-24  3.61824E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  9.71143E-25  3.46801E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  9.30184E-25  3.32175E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  8.90326E-25  3.17941E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  8.51562E-25  3.04098E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  8.13885E-25  2.90644E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  7.77288E-25  2.77575E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  7.41766E-25  2.64889E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  7.07312E-25  2.52586E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  6.73919E-25  2.40661E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  6.41584E-25  2.29114E-08  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  6.10299E-25  2.17942E-08  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  5.80059E-25  2.07143E-08  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  5.50860E-25  1.96716E-08  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  5.22696E-25  1.86658E-08  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  4.95562E-25  1.76969E-08  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  4.69455E-25  1.67645E-08  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  4.44369E-25  1.58687E-08  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  4.20300E-25  1.50092E-08  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  3.97244E-25  1.41858E-08  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  3.75198E-25  1.33986E-08  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  3.54157E-25  1.26472E-08  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  3.34118E-25  1.19316E-08  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  3.15078E-25  1.12516E-08  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  2.97033E-25  1.06072E-08  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  2.79981E-25  9.99829E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  2.63918E-25  9.42467E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  2.48842E-25  8.88630E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  2.34750E-25  8.38308E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  2.21641E-25  7.91493E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  2.09511E-25  7.48176E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.98359E-25  7.08352E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.88183E-25  6.72013E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.78981E-25  6.39152E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.70752E-25  6.09765E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.63494E-25  5.83847E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.57206E-25  5.61394E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.51888E-25  5.42401E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.47537E-25  5.26866E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.44155E-25  5.14785E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.41739E-25  5.06158E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.40289E-25  5.00982E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.39806E-25  4.99257E-09  0.00000E+00  1.0E-07
