 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: In,  Z =  49,  atomic weight = 1.14818E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.20060E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 49
 #
 # Total elastic cross section = 4.89843E-18 cm**2 = 1.74926E-01 a0**2
 # 1st transport cross section = 2.11577E-22 cm**2 = 7.55554E-06 a0**2
 # 2nd transport cross section = 5.87964E-22 cm**2 = 2.09966E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.390E+02  8.77355E-01  2.74199E-25  9.79183E-09  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.66736E-25  9.52531E-09  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  2.59427E-25  9.26432E-09  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  2.52270E-25  9.00874E-09  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  2.45262E-25  8.75848E-09  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  2.38400E-25  8.51344E-09  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  2.31682E-25  8.27352E-09  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  2.25105E-25  8.03864E-09  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  2.18666E-25  7.80870E-09  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  2.12363E-25  7.58362E-09  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  2.06194E-25  7.36332E-09  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  2.00156E-25  7.14770E-09  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  1.94247E-25  6.93669E-09  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  1.88465E-25  6.73021E-09  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  1.82808E-25  6.52818E-09  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.77273E-25  6.33054E-09  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.71859E-25  6.13719E-09  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.66563E-25  5.94808E-09  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.61384E-25  5.76314E-09  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.56320E-25  5.58229E-09  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.51369E-25  5.40547E-09  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.46528E-25  5.23262E-09  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.41797E-25  5.06368E-09  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.37174E-25  4.89858E-09  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.32657E-25  4.73727E-09  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.28244E-25  4.57968E-09  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  1.23934E-25  4.42577E-09  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.19725E-25  4.27547E-09  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.15617E-25  4.12875E-09  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.11606E-25  3.98553E-09  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.07693E-25  3.84578E-09  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.03875E-25  3.70944E-09  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.00151E-25  3.57647E-09  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  9.65210E-26  3.44683E-09  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  9.29823E-26  3.32046E-09  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  8.95342E-26  3.19732E-09  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  8.61754E-26  3.07738E-09  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  8.29048E-26  2.96058E-09  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  7.97213E-26  2.84690E-09  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  7.66239E-26  2.73629E-09  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  7.36114E-26  2.62871E-09  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  7.06829E-26  2.52413E-09  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  6.78374E-26  2.42252E-09  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  6.50738E-26  2.32383E-09  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  6.23913E-26  2.22804E-09  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  5.97891E-26  2.13511E-09  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  5.72661E-26  2.04501E-09  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  5.48216E-26  1.95772E-09  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  5.24548E-26  1.87319E-09  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  5.01648E-26  1.79142E-09  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  4.79510E-26  1.71236E-09  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  4.58126E-26  1.63600E-09  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  4.37488E-26  1.56230E-09  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  4.17591E-26  1.49124E-09  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  3.98427E-26  1.42281E-09  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  3.79990E-26  1.35697E-09  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  3.62275E-26  1.29371E-09  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  3.45275E-26  1.23300E-09  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  3.28985E-26  1.17483E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  3.13400E-26  1.11917E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  2.98514E-26  1.06601E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  2.84323E-26  1.01534E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  2.70823E-26  9.67125E-10  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  2.58008E-26  9.21362E-10  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  2.45874E-26  8.78033E-10  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  2.34419E-26  8.37125E-10  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  2.23638E-26  7.98624E-10  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  2.13527E-26  7.62518E-10  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  2.04083E-26  7.28795E-10  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.95304E-26  6.97444E-10  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.87187E-26  6.68456E-10  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.79728E-26  6.41821E-10  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.72926E-26  6.17530E-10  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.66778E-26  5.95576E-10  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.61283E-26  5.75952E-10  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.56438E-26  5.58651E-10  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.52243E-26  5.43668E-10  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.48695E-26  5.30998E-10  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.45793E-26  5.20637E-10  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.43538E-26  5.12583E-10  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.41927E-26  5.06831E-10  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.40961E-26  5.03381E-10  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.40639E-26  5.02230E-10  0.00000E+00  1.0E-07
