 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Pd,  Z =  46,  atomic weight = 1.06420E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.07059E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 46
 #
 # Total elastic cross section = 4.11868E-18 cm**2 = 1.47081E-01 a0**2
 # 1st transport cross section = 1.85606E-22 cm**2 = 6.62812E-06 a0**2
 # 2nd transport cross section = 5.17276E-22 cm**2 = 1.84723E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.500E+00  5.49207E-03  2.21353E-20  7.90467E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  2.11477E-20  7.55198E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  2.02149E-20  7.21888E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  1.93333E-20  6.90406E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  1.84995E-20  6.60631E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  1.77105E-20  6.32454E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  1.69634E-20  6.05774E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  1.62556E-20  5.80497E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  1.55845E-20  5.56531E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  1.49479E-20  5.33798E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  1.43437E-20  5.12223E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  1.37700E-20  4.91734E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  1.32248E-20  4.72267E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  1.27066E-20  4.53760E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  1.22137E-20  4.36157E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  1.17446E-20  4.19407E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  1.06674E-20  3.80941E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  9.71185E-21  3.46816E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  8.86167E-21  3.16456E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  8.10321E-21  2.89371E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  7.42481E-21  2.65145E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  6.81650E-21  2.43422E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  6.26973E-21  2.23896E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  5.77716E-21  2.06306E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  5.33243E-21  1.90425E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  4.93006E-21  1.76056E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  4.56527E-21  1.63029E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  4.23391E-21  1.51196E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  3.93235E-21  1.40427E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  3.65744E-21  1.30609E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  3.40636E-21  1.21643E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  3.17667E-21  1.13441E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  2.96622E-21  1.05926E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  2.77309E-21  9.90288E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  2.59559E-21  9.26902E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  2.43221E-21  8.68559E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  2.28163E-21  8.14786E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  2.14266E-21  7.65157E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  2.01422E-21  7.19291E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.89537E-21  6.76849E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.78526E-21  6.37528E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.68313E-21  6.01055E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.58828E-21  5.67184E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.50010E-21  5.35694E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.41802E-21  5.06385E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.34156E-21  4.79079E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.27024E-21  4.53611E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.20366E-21  4.29834E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.14144E-21  4.07614E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.08324E-21  3.86831E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.02875E-21  3.67372E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  9.77684E-22  3.49137E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  9.29792E-22  3.32035E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  8.84836E-22  3.15981E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  8.42601E-22  3.00898E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  8.02889E-22  2.86717E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  7.65521E-22  2.73373E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  7.30332E-22  2.60806E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  6.97169E-22  2.48964E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  6.65894E-22  2.37795E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  6.36377E-22  2.27254E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  6.08500E-22  2.17299E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  5.82155E-22  2.07891E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  5.57240E-22  1.98994E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  5.33663E-22  1.90574E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  5.11337E-22  1.82602E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  4.90184E-22  1.75048E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  4.70128E-22  1.67886E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  4.51104E-22  1.61092E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  4.33045E-22  1.54643E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  4.15894E-22  1.48518E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  3.99597E-22  1.42699E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  3.84101E-22  1.37165E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  3.69360E-22  1.31901E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  3.55331E-22  1.26891E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  3.41970E-22  1.22120E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  3.17108E-22  1.13241E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  2.94496E-22  1.05166E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  2.73892E-22  9.78087E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  2.55084E-22  9.10923E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  2.37886E-22  8.49507E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  2.22134E-22  7.93254E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  2.07682E-22  7.41645E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  1.94403E-22  6.94224E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.82183E-22  6.50586E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.70921E-22  6.10371E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.60529E-22  5.73258E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.50925E-22  5.38962E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.42038E-22  5.07227E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.33805E-22  4.77826E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.26167E-22  4.50552E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.19074E-22  4.25222E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.12479E-22  4.01670E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  1.06340E-22  3.79748E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.00620E-22  3.59319E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  9.52832E-23  3.40262E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  9.03002E-23  3.22468E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  8.56427E-23  3.05836E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  8.12850E-23  2.90274E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  7.72042E-23  2.75701E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  7.33791E-23  2.62041E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  6.97904E-23  2.49226E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  6.64208E-23  2.37193E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  6.32541E-23  2.25884E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  6.02757E-23  2.15248E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  5.74722E-23  2.05237E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  5.48313E-23  1.95806E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  5.23417E-23  1.86915E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  4.99929E-23  1.78528E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  4.77754E-23  1.70609E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  4.56804E-23  1.63128E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  4.36998E-23  1.56055E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  4.18260E-23  1.49363E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  4.00522E-23  1.43029E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  3.83719E-23  1.37029E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  3.67793E-23  1.31341E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  3.52688E-23  1.25947E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  3.38354E-23  1.20828E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  3.24743E-23  1.15968E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  3.11811E-23  1.11350E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  2.99518E-23  1.06960E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  2.87826E-23  1.02784E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  2.76699E-23  9.88110E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  2.66105E-23  9.50277E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  2.56013E-23  9.14238E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  2.46394E-23  8.79890E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  2.37223E-23  8.47138E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  2.28473E-23  8.15891E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  2.20122E-23  7.86068E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  2.12147E-23  7.57590E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  2.04528E-23  7.30384E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.97247E-23  7.04381E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.90285E-23  6.79519E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.83625E-23  6.55736E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.77252E-23  6.32978E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.71151E-23  6.11190E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.65307E-23  5.90323E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.59709E-23  5.70331E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.54343E-23  5.51168E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.49197E-23  5.32794E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.44262E-23  5.15169E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.39526E-23  4.98257E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.34980E-23  4.82024E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.30615E-23  4.66436E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.26423E-23  4.51463E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.22394E-23  4.37077E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.18521E-23  4.23248E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.14798E-23  4.09952E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.11217E-23  3.97162E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.07771E-23  3.84857E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.04455E-23  3.73015E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.01262E-23  3.61613E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  9.81874E-24  3.50634E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  9.52257E-24  3.40057E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  9.23719E-24  3.29866E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  8.96213E-24  3.20043E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  8.69694E-24  3.10573E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  8.44119E-24  3.01440E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  8.19448E-24  2.92630E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  7.95642E-24  2.84129E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  7.72665E-24  2.75924E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  7.50483E-24  2.68002E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  7.29063E-24  2.60353E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  7.08374E-24  2.52965E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  6.88385E-24  2.45827E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  6.69069E-24  2.38929E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  6.50398E-24  2.32261E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  6.32346E-24  2.25815E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  6.14889E-24  2.19581E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  5.98003E-24  2.13551E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  5.81665E-24  2.07716E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  5.65855E-24  2.02070E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  5.50552E-24  1.96606E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  5.35736E-24  1.91315E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  5.21390E-24  1.86192E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  5.07496E-24  1.81230E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  4.94036E-24  1.76424E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  4.80995E-24  1.71766E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  4.68356E-24  1.67253E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  4.56104E-24  1.62878E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  4.44226E-24  1.58636E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  4.32708E-24  1.54523E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  4.21536E-24  1.50533E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  4.10700E-24  1.46663E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  4.00186E-24  1.42909E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  3.89983E-24  1.39265E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  3.80080E-24  1.35729E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  3.70468E-24  1.32296E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  3.61134E-24  1.28963E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  3.52071E-24  1.25727E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  3.43267E-24  1.22583E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  3.34716E-24  1.19529E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  3.26407E-24  1.16562E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  3.18333E-24  1.13679E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  3.10487E-24  1.10877E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  3.02859E-24  1.08153E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.95444E-24  1.05505E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  2.88235E-24  1.02930E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  2.81223E-24  1.00427E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  2.74404E-24  9.79914E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  2.67770E-24  9.56224E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.61316E-24  9.33176E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.55035E-24  9.10747E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.48923E-24  8.88920E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.42974E-24  8.67675E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.37182E-24  8.46994E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.31544E-24  8.26859E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.26054E-24  8.07254E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.20708E-24  7.88162E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.15501E-24  7.69567E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.10428E-24  7.51453E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.05486E-24  7.33806E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.00671E-24  7.16611E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.95979E-24  6.99854E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.91406E-24  6.83523E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.86948E-24  6.67605E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.82603E-24  6.52087E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.78367E-24  6.36959E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.74236E-24  6.22209E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.70209E-24  6.07826E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.66281E-24  5.93799E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.62449E-24  5.80117E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.58712E-24  5.66771E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.55066E-24  5.53749E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.51508E-24  5.41044E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.48036E-24  5.28644E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.44647E-24  5.16544E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.41340E-24  5.04734E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.38113E-24  4.93209E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.34962E-24  4.81959E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.31887E-24  4.70975E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.28883E-24  4.60251E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.25951E-24  4.49778E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.23087E-24  4.39550E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.20289E-24  4.29561E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.17557E-24  4.19803E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.14888E-24  4.10272E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.12281E-24  4.00962E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.09733E-24  3.91865E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.07245E-24  3.82977E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.04813E-24  3.74293E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.02436E-24  3.65806E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.00113E-24  3.57511E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  9.78431E-25  3.49404E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  9.56239E-25  3.41479E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  9.34545E-25  3.33732E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  9.13336E-25  3.26158E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  8.92600E-25  3.18753E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  8.72325E-25  3.11513E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  8.52499E-25  3.04433E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  8.33111E-25  2.97509E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  8.14150E-25  2.90738E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  7.95606E-25  2.84116E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  7.77468E-25  2.77639E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  7.59726E-25  2.71303E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  7.42370E-25  2.65105E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  7.25390E-25  2.59042E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  7.08778E-25  2.53109E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  6.92524E-25  2.47305E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  6.76621E-25  2.41626E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  6.61058E-25  2.36068E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  6.45829E-25  2.30630E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  6.30925E-25  2.25308E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  6.16339E-25  2.20099E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  6.02064E-25  2.15001E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  5.88091E-25  2.10011E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  5.74415E-25  2.05127E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  5.61027E-25  2.00346E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  5.47922E-25  1.95666E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  5.35092E-25  1.91085E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  5.22532E-25  1.86600E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  5.10235E-25  1.82208E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  4.98195E-25  1.77909E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  4.86407E-25  1.73699E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  4.74865E-25  1.69577E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  4.63563E-25  1.65541E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  4.52496E-25  1.61589E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  4.41658E-25  1.57719E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  4.31046E-25  1.53929E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  4.20653E-25  1.50218E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  4.10476E-25  1.46584E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  4.00508E-25  1.43024E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  3.90747E-25  1.39538E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  3.81187E-25  1.36124E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  3.71824E-25  1.32781E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  3.62654E-25  1.29506E-08  0.00000E+00  1.0E-07
