 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: As,  Z =  33,  atomic weight = 7.49216E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.51079E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 33
 #
 # Total elastic cross section = 2.52725E-18 cm**2 = 9.02497E-02 a0**2
 # 1st transport cross section = 9.41298E-23 cm**2 = 3.36144E-06 a0**2
 # 2nd transport cross section = 2.65162E-22 cm**2 = 9.46912E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.500E+00  1.71338E-04  1.00861E-17  3.60180E-01  0.00000E+00  1.1E-06
  1.600E+00  1.94942E-04  7.86004E-18  2.80687E-01  0.00000E+00  1.2E-06
  1.700E+00  2.20070E-04  6.21206E-18  2.21837E-01  0.00000E+00  9.2E-07
  1.800E+00  2.46720E-04  4.97200E-18  1.77553E-01  0.00000E+00  5.1E-07
  1.900E+00  2.74892E-04  4.02658E-18  1.43792E-01  0.00000E+00  1.0E-07
  2.000E+00  3.04586E-04  3.29580E-18  1.17695E-01  0.00000E+00  2.9E-07
  2.100E+00  3.35803E-04  2.72379E-18  9.72684E-02  0.00000E+00  4.9E-07
  2.200E+00  3.68542E-04  2.27066E-18  8.10868E-02  0.00000E+00  5.2E-07
  2.300E+00  4.02802E-04  1.90831E-18  6.81471E-02  0.00000E+00  4.2E-07
  2.400E+00  4.38585E-04  1.61572E-18  5.76986E-02  0.00000E+00  2.3E-07
  2.500E+00  4.75889E-04  1.37737E-18  4.91867E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  1.18147E-18  4.21912E-02  0.00000E+00  1.7E-07
  2.700E+00  5.55063E-04  1.01935E-18  3.64017E-02  0.00000E+00  2.7E-07
  2.800E+00  5.96931E-04  8.84229E-19  3.15764E-02  0.00000E+00  2.9E-07
  2.900E+00  6.40321E-04  7.70870E-19  2.75283E-02  0.00000E+00  2.3E-07
  3.000E+00  6.85233E-04  6.75155E-19  2.41102E-02  0.00000E+00  1.2E-07
  3.100E+00  7.31665E-04  5.93892E-19  2.12083E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  5.24546E-19  1.87319E-02  0.00000E+00  1.1E-07
  3.300E+00  8.29092E-04  4.65069E-19  1.66079E-02  0.00000E+00  1.7E-07
  3.400E+00  8.80086E-04  4.13810E-19  1.47774E-02  0.00000E+00  1.8E-07
  3.500E+00  9.32601E-04  3.69433E-19  1.31927E-02  0.00000E+00  1.4E-07
  3.600E+00  9.86636E-04  3.30869E-19  1.18156E-02  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  2.97225E-19  1.06141E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  2.67759E-19  9.56186E-03  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  2.41858E-19  8.63691E-03  0.00000E+00  1.1E-07
  4.000E+00  1.21797E-03  2.19023E-19  7.82146E-03  0.00000E+00  1.2E-07
  4.100E+00  1.27961E-03  1.98828E-19  7.10027E-03  0.00000E+00  1.0E-07
  4.200E+00  1.34276E-03  1.80913E-19  6.46051E-03  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  1.64970E-19  5.89117E-03  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  1.50749E-19  5.38335E-03  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  1.38032E-19  4.92920E-03  0.00000E+00  1.0E-07
  4.600E+00  1.61056E-03  1.26631E-19  4.52207E-03  0.00000E+00  1.0E-07
  4.700E+00  1.68131E-03  1.16382E-19  4.15609E-03  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  1.07152E-19  3.82647E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  9.88209E-20  3.52896E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  9.12857E-20  3.25987E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  8.44553E-20  3.01595E-03  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  7.82528E-20  2.79446E-03  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  7.26106E-20  2.59297E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  6.74691E-20  2.40936E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  6.27750E-20  2.24174E-03  0.00000E+00  1.0E-07
