 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element:  U,  Z =  92,  atomic weight = 2.38029E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.63122E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 92
 #
 # Total elastic cross section = 1.19180E-17 cm**2 = 4.25599E-01 a0**2
 # 1st transport cross section = 8.03398E-22 cm**2 = 2.86899E-05 a0**2
 # 2nd transport cross section = 2.08924E-21 cm**2 = 7.46080E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.460E+02  9.14519E-01  2.05473E-24  7.33756E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.99408E-24  7.12100E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  1.93459E-24  6.90856E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  1.87624E-24  6.70018E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  1.81902E-24  6.49582E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  1.76290E-24  6.29544E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.70789E-24  6.09900E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.65398E-24  5.90646E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.60114E-24  5.71777E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.54937E-24  5.53289E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.49866E-24  5.35180E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.44899E-24  5.17445E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  1.40037E-24  5.00080E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.35277E-24  4.83083E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.30619E-24  4.66449E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.26062E-24  4.50175E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.21605E-24  4.34258E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.17247E-24  4.18695E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.12987E-24  4.03483E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.08824E-24  3.88618E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  1.04758E-24  3.74098E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  1.00788E-24  3.59919E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  9.69122E-25  3.46080E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  9.31309E-25  3.32576E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  8.94430E-25  3.19407E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  8.58479E-25  3.06568E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  8.23447E-25  2.94058E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  7.89328E-25  2.81874E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  7.56116E-25  2.70014E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  7.23804E-25  2.58475E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  6.92386E-25  2.47256E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  6.61856E-25  2.36353E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  6.32208E-25  2.25765E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  6.03436E-25  2.15491E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  5.75534E-25  2.05527E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  5.48499E-25  1.95872E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  5.22323E-25  1.86525E-08  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  4.97003E-25  1.77483E-08  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  4.72533E-25  1.68745E-08  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  4.48910E-25  1.60309E-08  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  4.26128E-25  1.52173E-08  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  4.04183E-25  1.44336E-08  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  3.83071E-25  1.36797E-08  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  3.62788E-25  1.29554E-08  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  3.43331E-25  1.22606E-08  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  3.24695E-25  1.15951E-08  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  3.06877E-25  1.09588E-08  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  2.89874E-25  1.03516E-08  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  2.73683E-25  9.77340E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  2.58301E-25  9.22409E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  2.43724E-25  8.70355E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  2.29951E-25  8.21169E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  2.16978E-25  7.74842E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  2.04803E-25  7.31365E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.93424E-25  6.90730E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  1.82839E-25  6.52931E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.73046E-25  6.17959E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.64043E-25  5.85808E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.55828E-25  5.56473E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.48401E-25  5.29948E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.41758E-25  5.06228E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.35900E-25  4.85309E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.30826E-25  4.67187E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.26533E-25  4.51859E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.23022E-25  4.39321E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.20292E-25  4.29572E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.18343E-25  4.22610E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.17173E-25  4.18433E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.16783E-25  4.17041E-09  0.00000E+00  1.0E-07
