 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Pa,  Z =  91,  atomic weight = 2.31036E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.56564E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 91
 #
 # Total elastic cross section = 1.18824E-17 cm**2 = 4.24330E-01 a0**2
 # 1st transport cross section = 7.84838E-22 cm**2 = 2.80271E-05 a0**2
 # 2nd transport cross section = 2.04522E-21 cm**2 = 7.30363E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  3.04546E-20  1.08755E-03  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  2.79191E-20  9.97010E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.56453E-20  9.15811E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.36013E-20  8.42818E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  2.17597E-20  7.77052E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  2.00967E-20  7.17667E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.85920E-20  6.63932E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.72277E-20  6.15211E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.59883E-20  5.70951E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.48601E-20  5.30664E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.38316E-20  4.93937E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.28922E-20  4.60389E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.20327E-20  4.29695E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.12451E-20  4.01570E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.05223E-20  3.75757E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  9.85782E-21  3.52029E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  9.24615E-21  3.30186E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  8.68231E-21  3.10051E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  8.16187E-21  2.91466E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  7.68081E-21  2.74287E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  7.23556E-21  2.58386E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  6.82298E-21  2.43653E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  6.44022E-21  2.29985E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  6.08470E-21  2.17289E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  5.75407E-21  2.05482E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  5.44629E-21  1.94490E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  5.15946E-21  1.84248E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  4.89189E-21  1.74692E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  4.64199E-21  1.65768E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  4.40840E-21  1.57427E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  4.18983E-21  1.49622E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.98515E-21  1.42312E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.79325E-21  1.35460E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.61322E-21  1.29030E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.44416E-21  1.22993E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  3.28527E-21  1.17319E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  3.13581E-21  1.11982E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.99511E-21  1.06957E-04  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.86255E-21  1.02224E-04  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.73758E-21  9.77607E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.61965E-21  9.35495E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.50830E-21  8.95731E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.40309E-21  8.58158E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.30360E-21  8.22630E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.20946E-21  7.89011E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  2.12032E-21  7.57179E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  2.03586E-21  7.27019E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.95579E-21  6.98425E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.87983E-21  6.71298E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.80771E-21  6.45546E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.73922E-21  6.21086E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.67412E-21  5.97841E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.61222E-21  5.75734E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.55332E-21  5.54699E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.49724E-21  5.34675E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.44383E-21  5.15600E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.39292E-21  4.97422E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.29807E-21  4.63549E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.21165E-21  4.32689E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.13276E-21  4.04516E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.06061E-21  3.78750E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  9.94494E-22  3.55140E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  9.33809E-22  3.33469E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  8.78010E-22  3.13543E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  8.26622E-22  2.95192E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  7.79217E-22  2.78264E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  7.35423E-22  2.62624E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  6.94901E-22  2.48154E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  6.57355E-22  2.34746E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  6.22516E-22  2.22305E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  5.90147E-22  2.10745E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  5.60031E-22  1.99991E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  5.31976E-22  1.89972E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  5.05808E-22  1.80627E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  4.81372E-22  1.71901E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  4.58527E-22  1.63743E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  4.37144E-22  1.56107E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  4.17106E-22  1.48951E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.98311E-22  1.42239E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  3.80662E-22  1.35937E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.64072E-22  1.30012E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.48462E-22  1.24438E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  3.33760E-22  1.19188E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  3.19901E-22  1.14239E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  3.06824E-22  1.09569E-05  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.94474E-22  1.05158E-05  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.82800E-22  1.00990E-05  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.71756E-22  9.70459E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.61299E-22  9.33117E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.51391E-22  8.97732E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.41994E-22  8.64176E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.33076E-22  8.32329E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.24606E-22  8.02082E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.16555E-22  7.73333E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.08898E-22  7.45988E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.01610E-22  7.19962E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.94668E-22  6.95171E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.88051E-22  6.71543E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.81741E-22  6.49009E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.75719E-22  6.27504E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.69968E-22  6.06968E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.64474E-22  5.87346E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.59220E-22  5.68586E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.54195E-22  5.50640E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.49384E-22  5.33462E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.44778E-22  5.17010E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.40363E-22  5.01246E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.36131E-22  4.86131E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.32071E-22  4.71633E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.28174E-22  4.57719E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.24433E-22  4.44358E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.20839E-22  4.31523E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.17384E-22  4.19186E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.14062E-22  4.07324E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.10867E-22  3.95912E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.07791E-22  3.84927E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.04829E-22  3.74351E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.01976E-22  3.64162E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  9.92263E-23  3.54343E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  9.65754E-23  3.44877E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  9.40186E-23  3.35747E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  9.15517E-23  3.26937E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  8.91705E-23  3.18434E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  8.68711E-23  3.10222E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  8.46498E-23  3.02290E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  8.25033E-23  2.94625E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  8.04282E-23  2.87214E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  7.84216E-23  2.80048E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  7.64804E-23  2.73116E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  7.46018E-23  2.66408E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  7.27834E-23  2.59914E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  7.10226E-23  2.53626E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  6.93170E-23  2.47536E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  6.76643E-23  2.41634E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  6.60625E-23  2.35913E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  6.45094E-23  2.30367E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  6.30031E-23  2.24988E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  6.15418E-23  2.19770E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  6.01237E-23  2.14706E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  5.87473E-23  2.09790E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  5.74109E-23  2.05018E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  5.61130E-23  2.00383E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  5.48521E-23  1.95881E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  5.36270E-23  1.91505E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  5.24361E-23  1.87253E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  5.12784E-23  1.83118E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  5.01525E-23  1.79098E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.90573E-23  1.75187E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  4.79919E-23  1.71382E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  4.69550E-23  1.67679E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  4.59458E-23  1.64076E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  4.49633E-23  1.60567E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  4.40065E-23  1.57150E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  4.30746E-23  1.53822E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  4.21667E-23  1.50580E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  4.12820E-23  1.47421E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  4.04198E-23  1.44342E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.95792E-23  1.41340E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.87596E-23  1.38413E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.79604E-23  1.35559E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  3.71808E-23  1.32775E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  3.64203E-23  1.30059E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  3.56783E-23  1.27409E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  3.49540E-23  1.24823E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  3.42471E-23  1.22299E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  3.35569E-23  1.19834E-06  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  3.28830E-23  1.17427E-06  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  3.22248E-23  1.15077E-06  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  3.15819E-23  1.12781E-06  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  3.09538E-23  1.10538E-06  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  3.03401E-23  1.08346E-06  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.97404E-23  1.06205E-06  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.91542E-23  1.04111E-06  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.85811E-23  1.02065E-06  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.80209E-23  1.00064E-06  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.74730E-23  9.81079E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.69372E-23  9.61944E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.64131E-23  9.43228E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  2.59003E-23  9.24917E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  2.53986E-23  9.07002E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  2.49077E-23  8.89471E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  2.44273E-23  8.72314E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.39570E-23  8.55521E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.34967E-23  8.39082E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.30460E-23  8.22987E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.26047E-23  8.07228E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.21725E-23  7.91794E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.17492E-23  7.76678E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.13346E-23  7.61871E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.09283E-23  7.47365E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.05303E-23  7.33152E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.01403E-23  7.19225E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.97582E-23  7.05577E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.93836E-23  6.92201E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.90165E-23  6.79091E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.86566E-23  6.66239E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.83038E-23  6.53639E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.79578E-23  6.41285E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.76186E-23  6.29170E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.72858E-23  6.17289E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.69595E-23  6.05635E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.66394E-23  5.94204E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.63254E-23  5.82991E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.60174E-23  5.71991E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.57152E-23  5.61198E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.54186E-23  5.50609E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.51276E-23  5.40218E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.48421E-23  5.30020E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.45618E-23  5.20012E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.42867E-23  5.10186E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.40166E-23  5.00541E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.37514E-23  4.91072E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.34911E-23  4.81776E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.32355E-23  4.72649E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.29846E-23  4.63688E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.27382E-23  4.54888E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.24962E-23  4.46246E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.22585E-23  4.37758E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.20250E-23  4.29422E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.17957E-23  4.21234E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.15705E-23  4.13190E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.13492E-23  4.05287E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.11318E-23  3.97524E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.09182E-23  3.89897E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.07084E-23  3.82402E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.05022E-23  3.75039E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.02995E-23  3.67803E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.01004E-23  3.60693E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  9.90474E-24  3.53705E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  9.71243E-24  3.46837E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  9.52342E-24  3.40088E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  9.33765E-24  3.33453E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  9.15504E-24  3.26932E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  8.97554E-24  3.20522E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  8.79908E-24  3.14221E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  8.62562E-24  3.08027E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  8.45510E-24  3.01937E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  8.28745E-24  2.95950E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  8.12262E-24  2.90064E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  7.96057E-24  2.84277E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  7.80124E-24  2.78587E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  7.64458E-24  2.72993E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  7.49054E-24  2.67492E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  7.33907E-24  2.62083E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  7.19013E-24  2.56764E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  7.04366E-24  2.51534E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  6.89964E-24  2.46390E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  6.75800E-24  2.41332E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  6.61871E-24  2.36358E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  6.48173E-24  2.31467E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  6.34702E-24  2.26656E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  6.21454E-24  2.21925E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  6.08425E-24  2.17273E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  5.95611E-24  2.12697E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  5.83010E-24  2.08197E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  5.70616E-24  2.03771E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  5.58427E-24  1.99418E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  5.46440E-24  1.95137E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  5.34650E-24  1.90927E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  5.23055E-24  1.86786E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  5.11652E-24  1.82714E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  5.00437E-24  1.78709E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  4.89408E-24  1.74771E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  4.78560E-24  1.70897E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  4.67893E-24  1.67088E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  4.57402E-24  1.63341E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  4.47086E-24  1.59657E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  4.36941E-24  1.56034E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  4.26964E-24  1.52472E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  4.17154E-24  1.48968E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  4.07508E-24  1.45524E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  3.98022E-24  1.42136E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  3.88696E-24  1.38806E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  3.79526E-24  1.35531E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  3.70510E-24  1.32312E-07  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  3.61647E-24  1.29146E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  3.52933E-24  1.26035E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  3.44367E-24  1.22976E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  3.35946E-24  1.19968E-07  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  3.27669E-24  1.17013E-07  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  3.19533E-24  1.14107E-07  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  3.11537E-24  1.11252E-07  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  3.03679E-24  1.08446E-07  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.95957E-24  1.05688E-07  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  2.88368E-24  1.02978E-07  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.80912E-24  1.00316E-07  0.00000E+00  1.0E-07
