 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element:  Y,  Z =  39,  atomic weight = 8.89059E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.77559E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 39
 #
 # Total elastic cross section = 4.00414E-18 cm**2 = 1.42990E-01 a0**2
 # 1st transport cross section = 1.32300E-22 cm**2 = 4.72453E-06 a0**2
 # 2nd transport cross section = 3.70987E-22 cm**2 = 1.32482E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.100E+00  6.29310E-03  1.21540E-20  4.34028E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  1.16446E-20  4.15837E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  1.11617E-20  3.98593E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  1.07038E-20  3.82238E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  1.02692E-20  3.66718E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  9.85653E-21  3.51983E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  9.46453E-21  3.37984E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  9.09192E-21  3.24678E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  8.73758E-21  3.12025E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  8.40044E-21  2.99985E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  7.62644E-21  2.72345E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  6.94006E-21  2.47834E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  6.32963E-21  2.26035E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  5.78525E-21  2.06595E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  5.29852E-21  1.89213E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  4.86223E-21  1.73633E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  4.47022E-21  1.59635E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  4.11720E-21  1.47028E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  3.79857E-21  1.35650E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  3.51040E-21  1.25359E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  3.24923E-21  1.16032E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  3.01208E-21  1.07563E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  2.79633E-21  9.98587E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  2.59970E-21  9.28371E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  2.42019E-21  8.64266E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  2.25603E-21  8.05641E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  2.10566E-21  7.51944E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.96771E-21  7.02683E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.84097E-21  6.57423E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.72436E-21  6.15779E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.61691E-21  5.77408E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.51777E-21  5.42006E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.42618E-21  5.09299E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.34146E-21  4.79043E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.26299E-21  4.51021E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.19022E-21  4.25036E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.12267E-21  4.00913E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.05989E-21  3.78493E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.00147E-21  3.57632E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  9.47065E-22  3.38203E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  8.96337E-22  3.20088E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  8.48991E-22  3.03180E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  8.04761E-22  2.87385E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  7.63402E-22  2.72616E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  7.24691E-22  2.58792E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  6.88427E-22  2.45842E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  6.54425E-22  2.33699E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  6.22517E-22  2.22305E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  5.92550E-22  2.11604E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  5.64383E-22  2.01545E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  5.37886E-22  1.92083E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  5.12941E-22  1.83175E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  4.89441E-22  1.74783E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  4.67285E-22  1.66870E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  4.46381E-22  1.59405E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  4.26645E-22  1.52358E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  4.07999E-22  1.45699E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  3.90370E-22  1.39404E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  3.73694E-22  1.33449E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  3.57908E-22  1.27811E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  3.42955E-22  1.22471E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  3.28783E-22  1.17411E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  3.15343E-22  1.12611E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  3.02590E-22  1.08057E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  2.90482E-22  1.03733E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  2.78980E-22  9.96255E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  2.68047E-22  9.57213E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  2.57650E-22  9.20086E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  2.47758E-22  8.84760E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  2.38341E-22  8.51130E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  2.20824E-22  7.88577E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  2.04903E-22  7.31723E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.90406E-22  6.79951E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.77180E-22  6.32721E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.65094E-22  5.89562E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.54031E-22  5.50055E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.43888E-22  5.13833E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  1.34574E-22  4.80572E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.26008E-22  4.49984E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.18120E-22  4.21814E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.10845E-22  3.95833E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.04126E-22  3.71840E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  9.79128E-23  3.49653E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  9.21603E-23  3.29110E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  8.68276E-23  3.10067E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  8.18781E-23  2.92392E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  7.72791E-23  2.75969E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  7.30010E-23  2.60691E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  6.90170E-23  2.46464E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  6.53031E-23  2.33201E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  6.18373E-23  2.20825E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  5.86000E-23  2.09264E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  5.55732E-23  1.98455E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  5.27404E-23  1.88339E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  5.00869E-23  1.78864E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  4.75990E-23  1.69979E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  4.52645E-23  1.61643E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  4.30721E-23  1.53813E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  4.10114E-23  1.46454E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.90729E-23  1.39532E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.72481E-23  1.33015E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  3.55289E-23  1.26876E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  3.39080E-23  1.21088E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  3.23787E-23  1.15626E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  3.09349E-23  1.10470E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.95707E-23  1.05599E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.82810E-23  1.00993E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.70609E-23  9.66361E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.59059E-23  9.25115E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.48118E-23  8.86044E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.37748E-23  8.49014E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.27914E-23  8.13895E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.18582E-23  7.80569E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  2.09722E-23  7.48929E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  2.01304E-23  7.18869E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.93303E-23  6.90297E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.85694E-23  6.63125E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.78454E-23  6.37269E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.71561E-23  6.12655E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.64996E-23  5.89212E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.58740E-23  5.66871E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.52776E-23  5.45572E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.47086E-23  5.25255E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.41657E-23  5.05868E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.36474E-23  4.87357E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.31523E-23  4.69678E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.26792E-23  4.52784E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.22270E-23  4.36634E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.17945E-23  4.21189E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.13807E-23  4.06412E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.09847E-23  3.92269E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.06054E-23  3.78727E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.02422E-23  3.65755E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  9.89411E-24  3.53325E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  9.56043E-24  3.41409E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  9.24045E-24  3.29983E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  8.93350E-24  3.19021E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  8.63894E-24  3.08502E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  8.35618E-24  2.98405E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  8.08465E-24  2.88708E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  7.82381E-24  2.79393E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  7.57317E-24  2.70443E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  7.33224E-24  2.61839E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  7.10057E-24  2.53566E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  6.87774E-24  2.45609E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  6.66335E-24  2.37953E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  6.45701E-24  2.30584E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  6.25837E-24  2.23491E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  6.06708E-24  2.16660E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  5.88283E-24  2.10080E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  5.70529E-24  2.03739E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  5.53417E-24  1.97629E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  5.36920E-24  1.91738E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  5.21011E-24  1.86057E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  5.05666E-24  1.80577E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  4.90860E-24  1.75289E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  4.76571E-24  1.70187E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  4.62778E-24  1.65261E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  4.49459E-24  1.60505E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.36597E-24  1.55912E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.24171E-24  1.51474E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  4.12164E-24  1.47187E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  4.00560E-24  1.43043E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  3.89342E-24  1.39036E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  3.78494E-24  1.35163E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  3.68003E-24  1.31416E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.57854E-24  1.27792E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.48035E-24  1.24285E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.38532E-24  1.20892E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.29333E-24  1.17607E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.20427E-24  1.14427E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.11803E-24  1.11347E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.03449E-24  1.08364E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.95357E-24  1.05474E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.87515E-24  1.02674E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.79915E-24  9.99596E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.72549E-24  9.73290E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.65407E-24  9.47785E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.58481E-24  9.23054E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.51765E-24  8.99068E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.45249E-24  8.75801E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.38928E-24  8.53227E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.32794E-24  8.31322E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.26840E-24  8.10062E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.21061E-24  7.89423E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.15450E-24  7.69385E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.10001E-24  7.49928E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.04709E-24  7.31030E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.99569E-24  7.12674E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.94575E-24  6.94841E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.89723E-24  6.77514E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.85008E-24  6.60675E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.80425E-24  6.44309E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.75970E-24  6.28399E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.71638E-24  6.12930E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.67426E-24  5.97887E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.63329E-24  5.83258E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.59344E-24  5.69028E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.55467E-24  5.55185E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.51696E-24  5.41716E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.48026E-24  5.28610E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.44454E-24  5.15855E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.40978E-24  5.03440E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.37593E-24  4.91355E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.34299E-24  4.79589E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.31090E-24  4.68132E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.27966E-24  4.56974E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.24922E-24  4.46106E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.21958E-24  4.35519E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.19070E-24  4.25205E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.16256E-24  4.15156E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.13514E-24  4.05364E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.10841E-24  3.95822E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.08237E-24  3.86521E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.05698E-24  3.77456E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.03223E-24  3.68618E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.00810E-24  3.60000E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  9.84571E-25  3.51597E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  9.61621E-25  3.43401E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  9.39236E-25  3.35407E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  9.17401E-25  3.27610E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  8.96100E-25  3.20003E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  8.75323E-25  3.12584E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  8.55051E-25  3.05344E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  8.35269E-25  2.98280E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  8.15963E-25  2.91386E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  7.97119E-25  2.84656E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  7.78724E-25  2.78087E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  7.60767E-25  2.71675E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  7.43235E-25  2.65414E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  7.26118E-25  2.59301E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  7.09404E-25  2.53333E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  6.93082E-25  2.47504E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  6.77142E-25  2.41812E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  6.61574E-25  2.36252E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  6.46367E-25  2.30822E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  6.31512E-25  2.25517E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  6.16998E-25  2.20334E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  6.02818E-25  2.15270E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  5.88962E-25  2.10322E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  5.75421E-25  2.05487E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  5.62189E-25  2.00761E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  5.49256E-25  1.96143E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  5.36616E-25  1.91629E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  5.24260E-25  1.87217E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  5.12182E-25  1.82903E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  5.00374E-25  1.78687E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  4.88830E-25  1.74564E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  4.77542E-25  1.70533E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  4.66505E-25  1.66592E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  4.55713E-25  1.62738E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  4.45158E-25  1.58969E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  4.34835E-25  1.55282E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  4.24739E-25  1.51677E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  4.14863E-25  1.48150E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  4.05204E-25  1.44701E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  3.95754E-25  1.41326E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  3.86510E-25  1.38025E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  3.77466E-25  1.34796E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  3.68618E-25  1.31636E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  3.59961E-25  1.28544E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  3.51490E-25  1.25519E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  3.43201E-25  1.22559E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  3.35089E-25  1.19663E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  3.27151E-25  1.16828E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  3.19383E-25  1.14054E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  3.11780E-25  1.11339E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  3.04339E-25  1.08681E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.97056E-25  1.06080E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  2.89927E-25  1.03535E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  2.82949E-25  1.01043E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  2.76118E-25  9.86037E-09  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  2.69432E-25  9.62160E-09  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  2.62887E-25  9.38786E-09  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  2.56479E-25  9.15905E-09  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.50207E-25  8.93504E-09  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  2.44066E-25  8.71575E-09  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  2.38054E-25  8.50106E-09  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  2.32168E-25  8.29087E-09  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  2.26405E-25  8.08508E-09  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  2.20763E-25  7.88361E-09  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  2.15240E-25  7.68635E-09  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  2.09831E-25  7.49321E-09  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  2.04536E-25  7.30411E-09  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.99351E-25  7.11897E-09  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.94275E-25  6.93769E-09  0.00000E+00  1.0E-07
