 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Rn,  Z =  86,  atomic weight = 2.22018E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.47907E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 86
 #
 # Total elastic cross section = 9.74713E-18 cm**2 = 3.48076E-01 a0**2
 # 1st transport cross section = 6.94478E-22 cm**2 = 2.48003E-05 a0**2
 # 2nd transport cross section = 1.82842E-21 cm**2 = 6.52941E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  2.74617E-20  9.80674E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  2.51811E-20  8.99234E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.31357E-20  8.26190E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.12967E-20  7.60519E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.96395E-20  7.01341E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.81430E-20  6.47898E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.67886E-20  5.99532E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.55604E-20  5.55671E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.44444E-20  5.15819E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.34284E-20  4.79537E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.25020E-20  4.46455E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.16556E-20  4.16231E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.08811E-20  3.88572E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.01713E-20  3.63222E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  9.51963E-21  3.39952E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  8.92049E-21  3.18557E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  8.36883E-21  2.98856E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  7.86019E-21  2.80692E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  7.39058E-21  2.63922E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  6.95641E-21  2.48418E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  6.55446E-21  2.34064E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  6.18193E-21  2.20761E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  5.83624E-21  2.08416E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  5.51506E-21  1.96946E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  5.21630E-21  1.86278E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  4.93812E-21  1.76344E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  4.67882E-21  1.67084E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  4.43687E-21  1.58443E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  4.21084E-21  1.50372E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.99951E-21  1.42825E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.80173E-21  1.35762E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.61646E-21  1.29146E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.44273E-21  1.22942E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.27969E-21  1.17120E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.12656E-21  1.11651E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.98261E-21  1.06511E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.84716E-21  1.01674E-04  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.71963E-21  9.71196E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.59945E-21  9.28280E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.48611E-21  8.87808E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.37915E-21  8.49609E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.27812E-21  8.13533E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.18264E-21  7.79436E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.09234E-21  7.47188E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  2.00687E-21  7.16667E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.92593E-21  6.87761E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.84922E-21  6.60367E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.77647E-21  6.34390E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.70745E-21  6.09741E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.64191E-21  5.86336E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.57965E-21  5.64101E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.52046E-21  5.42966E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.46416E-21  5.22862E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.41059E-21  5.03730E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.35957E-21  4.85512E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.31097E-21  4.68156E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.26464E-21  4.51612E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.17829E-21  4.20776E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.09960E-21  3.92674E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.02773E-21  3.67010E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  9.61984E-22  3.43531E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  9.01721E-22  3.22010E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  8.46391E-22  3.02252E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  7.95503E-22  2.84079E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  7.48625E-22  2.67339E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  7.05372E-22  2.51893E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  6.65405E-22  2.37621E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  6.28419E-22  2.24412E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  5.94142E-22  2.12172E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  5.62333E-22  2.00813E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  5.32775E-22  1.90257E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  5.05271E-22  1.80436E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  4.79648E-22  1.71286E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  4.55748E-22  1.62750E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  4.33428E-22  1.54780E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  4.12561E-22  1.47328E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  3.93030E-22  1.40353E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  3.74728E-22  1.33818E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.57562E-22  1.27688E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  3.41443E-22  1.21932E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.26294E-22  1.16522E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.12041E-22  1.11432E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.98620E-22  1.06639E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.85970E-22  1.02122E-05  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.74035E-22  9.78598E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.62767E-22  9.38357E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.52118E-22  9.00328E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.42046E-22  8.64361E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.32512E-22  8.30315E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.23480E-22  7.98063E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.14918E-22  7.67487E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.06795E-22  7.38478E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.99082E-22  7.10935E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.91754E-22  6.84766E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.84787E-22  6.59886E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.78158E-22  6.36214E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.71847E-22  6.13677E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.65834E-22  5.92206E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.60103E-22  5.71738E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.54636E-22  5.52215E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.49418E-22  5.33580E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.44434E-22  5.15784E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.39673E-22  4.98780E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.35120E-22  4.82521E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.30764E-22  4.66968E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.26595E-22  4.52081E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.22603E-22  4.37824E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.18778E-22  4.24164E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.15111E-22  4.11069E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.11594E-22  3.98509E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.08219E-22  3.86457E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.04979E-22  3.74887E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.01867E-22  3.63774E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  9.88768E-23  3.53095E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  9.60021E-23  3.42830E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  9.32372E-23  3.32956E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  9.05769E-23  3.23456E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  8.80161E-23  3.14311E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  8.55502E-23  3.05505E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  8.31745E-23  2.97022E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  8.08851E-23  2.88846E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  7.86778E-23  2.80963E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  7.65488E-23  2.73361E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  7.44948E-23  2.66026E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  7.25122E-23  2.58946E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  7.05979E-23  2.52110E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  6.87488E-23  2.45507E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  6.69623E-23  2.39127E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  6.52355E-23  2.32960E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  6.35660E-23  2.26998E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  6.19513E-23  2.21232E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  6.03891E-23  2.15653E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  5.88772E-23  2.10254E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  5.74136E-23  2.05028E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  5.59962E-23  1.99966E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  5.46233E-23  1.95063E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  5.32929E-23  1.90312E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  5.20035E-23  1.85708E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  5.07534E-23  1.81244E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  4.95412E-23  1.76915E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  4.83653E-23  1.72716E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  4.72243E-23  1.68641E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  4.61170E-23  1.64687E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  4.50420E-23  1.60848E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  4.39982E-23  1.57120E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  4.29843E-23  1.53500E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.19993E-23  1.49982E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  4.10422E-23  1.46564E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  4.01119E-23  1.43242E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  3.92074E-23  1.40012E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  3.83280E-23  1.36872E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  3.74726E-23  1.33817E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  3.66404E-23  1.30845E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.58307E-23  1.27954E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.50426E-23  1.25139E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.42754E-23  1.22400E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.35284E-23  1.19732E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.28010E-23  1.17134E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.20924E-23  1.14604E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.14021E-23  1.12139E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  3.07295E-23  1.09737E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  3.00739E-23  1.07396E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.94349E-23  1.05114E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.88118E-23  1.02889E-06  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.82043E-23  1.00719E-06  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.76118E-23  9.86034E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.70337E-23  9.65392E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.64698E-23  9.45253E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.59195E-23  9.25601E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.53824E-23  9.06421E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.48581E-23  8.87699E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.43463E-23  8.69421E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.38465E-23  8.51574E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.33584E-23  8.34145E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.28817E-23  8.17122E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.24161E-23  8.00492E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.19611E-23  7.84244E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.15164E-23  7.68366E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  2.10819E-23  7.52849E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  2.06572E-23  7.37681E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  2.02420E-23  7.22854E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.98360E-23  7.08357E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.94391E-23  6.94181E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.90509E-23  6.80319E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.86712E-23  6.66759E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.82997E-23  6.53496E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.79364E-23  6.40519E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.75808E-23  6.27822E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.72328E-23  6.15396E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.68923E-23  6.03235E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.65590E-23  5.91331E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.62326E-23  5.79678E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.59132E-23  5.68270E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.56004E-23  5.57099E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.52941E-23  5.46161E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.49941E-23  5.35449E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.47003E-23  5.24957E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.44125E-23  5.14679E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.41305E-23  5.04610E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.38543E-23  4.94745E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.35835E-23  4.85077E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.33183E-23  4.75604E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.30583E-23  4.66319E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.28034E-23  4.57219E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.25537E-23  4.48300E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.23088E-23  4.39556E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.20688E-23  4.30984E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.18334E-23  4.22580E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.16027E-23  4.14338E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.13763E-23  4.06255E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.11543E-23  3.98327E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.09366E-23  3.90552E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.07230E-23  3.82925E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.05135E-23  3.75444E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.03080E-23  3.68104E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.01063E-23  3.60904E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  9.90851E-24  3.53839E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  9.71438E-24  3.46907E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  9.52388E-24  3.40104E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  9.33691E-24  3.33427E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  9.15341E-24  3.26874E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  8.97329E-24  3.20442E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  8.79650E-24  3.14129E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  8.62295E-24  3.07931E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  8.45257E-24  3.01847E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  8.28531E-24  2.95874E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  8.12109E-24  2.90009E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  7.95985E-24  2.84251E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  7.80152E-24  2.78597E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  7.64605E-24  2.73045E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  7.49337E-24  2.67593E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  7.34343E-24  2.62239E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  7.19616E-24  2.56980E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  7.05152E-24  2.51814E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  6.90945E-24  2.46741E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  6.76990E-24  2.41758E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  6.63282E-24  2.36862E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  6.49817E-24  2.32054E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  6.36588E-24  2.27330E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  6.23592E-24  2.22689E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  6.10825E-24  2.18130E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  5.98281E-24  2.13650E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  5.85956E-24  2.09249E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  5.73847E-24  2.04924E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  5.61948E-24  2.00675E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  5.50256E-24  1.96500E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  5.38768E-24  1.92397E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  5.27478E-24  1.88366E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  5.16384E-24  1.84404E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  5.05482E-24  1.80511E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  4.94768E-24  1.76685E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  4.84240E-24  1.72925E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  4.73893E-24  1.69230E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  4.63724E-24  1.65599E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  4.53730E-24  1.62030E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  4.43909E-24  1.58523E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  4.34256E-24  1.55076E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  4.24770E-24  1.51688E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  4.15446E-24  1.48359E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  4.06283E-24  1.45086E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  3.97277E-24  1.41870E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  3.88426E-24  1.38710E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  3.79727E-24  1.35603E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  3.71178E-24  1.32550E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  3.62776E-24  1.29550E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  3.54518E-24  1.26601E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  3.46403E-24  1.23703E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  3.38428E-24  1.20855E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  3.30590E-24  1.18056E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  3.22888E-24  1.15305E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  3.15318E-24  1.12602E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  3.07881E-24  1.09946E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  3.00572E-24  1.07336E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  2.93390E-24  1.04771E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  2.86333E-24  1.02251E-07  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  2.79399E-24  9.97752E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  2.72586E-24  9.73424E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  2.65893E-24  9.49522E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  2.59317E-24  9.26039E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  2.52857E-24  9.02970E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  2.46512E-24  8.80309E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.40278E-24  8.58049E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.34155E-24  8.36184E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.28142E-24  8.14709E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  2.22236E-24  7.93619E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.16436E-24  7.72907E-08  0.00000E+00  1.0E-07
