 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: No,  Z = 102,  atomic weight = 2.59000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.82051E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =102
 #
 # Total elastic cross section = 1.15080E-17 cm**2 = 4.10959E-01 a0**2
 # 1st transport cross section = 1.00084E-21 cm**2 = 3.57406E-05 a0**2
 # 2nd transport cross section = 2.54320E-21 cm**2 = 9.08195E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.460E+02  9.14519E-01  3.41729E-24  1.22034E-07  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  3.31771E-24  1.18477E-07  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  3.21991E-24  1.14985E-07  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  3.12390E-24  1.11556E-07  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  3.02964E-24  1.08190E-07  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  2.93713E-24  1.04887E-07  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  2.84635E-24  1.01645E-07  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  2.75729E-24  9.84645E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  2.66993E-24  9.53449E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  2.58426E-24  9.22855E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  2.50027E-24  8.92861E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  2.41794E-24  8.63461E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  2.33726E-24  8.34650E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  2.25822E-24  8.06424E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  2.18080E-24  7.78779E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  2.10500E-24  7.51710E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  2.03081E-24  7.25214E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.95820E-24  6.99286E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.88718E-24  6.73923E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.81772E-24  6.49121E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  1.74983E-24  6.24876E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  1.68349E-24  6.01184E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  1.61868E-24  5.78042E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  1.55541E-24  5.55447E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  1.49366E-24  5.33395E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  1.43342E-24  5.11882E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  1.37468E-24  4.90907E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  1.31744E-24  4.70465E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  1.26168E-24  4.50554E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  1.20740E-24  4.31171E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  1.15460E-24  4.12313E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  1.10325E-24  3.93978E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  1.05336E-24  3.76162E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  1.00492E-24  3.58863E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  9.57918E-25  3.42079E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  9.12351E-25  3.25807E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  8.68213E-25  3.10044E-08  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  8.25496E-25  2.94790E-08  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  7.84194E-25  2.80041E-08  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  7.44302E-25  2.65795E-08  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  7.05815E-25  2.52051E-08  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  6.68725E-25  2.38806E-08  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  6.33029E-25  2.26059E-08  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  5.98722E-25  2.13807E-08  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  5.65797E-25  2.02050E-08  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  5.34252E-25  1.90785E-08  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  5.04081E-25  1.80011E-08  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  4.75280E-25  1.69726E-08  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  4.47845E-25  1.59928E-08  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  4.21773E-25  1.50618E-08  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  3.97059E-25  1.41792E-08  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  3.73701E-25  1.33451E-08  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  3.51694E-25  1.25592E-08  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  3.31037E-25  1.18215E-08  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  3.11725E-25  1.11319E-08  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  2.93757E-25  1.04903E-08  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  2.77130E-25  9.89649E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  2.61842E-25  9.35053E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  2.47889E-25  8.85229E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  2.35272E-25  8.40171E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  2.23987E-25  7.99873E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  2.14034E-25  7.64329E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  2.05410E-25  7.33534E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.98116E-25  7.07483E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.92148E-25  6.86175E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.87508E-25  6.69604E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.84194E-25  6.57769E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.82206E-25  6.50669E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.81543E-25  6.48303E-09  0.00000E+00  1.0E-07
