 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Sn,  Z =  50,  atomic weight = 1.18710E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.25871E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 50
 #
 # Total elastic cross section = 5.16862E-18 cm**2 = 1.84575E-01 a0**2
 # 1st transport cross section = 2.20674E-22 cm**2 = 7.88040E-06 a0**2
 # 2nd transport cross section = 6.12641E-22 cm**2 = 2.18778E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  9.59578E-21  3.42671E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  8.79454E-21  3.14059E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  8.07596E-21  2.88398E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  7.42996E-21  2.65329E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  6.84788E-21  2.44542E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  6.32225E-21  2.25772E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  5.84660E-21  2.08786E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  5.41530E-21  1.93384E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  5.02345E-21  1.79391E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  4.66677E-21  1.66653E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  4.34156E-21  1.55040E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  4.04449E-21  1.44431E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  3.77268E-21  1.34725E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  3.52359E-21  1.25830E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  3.29496E-21  1.17665E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  3.08480E-21  1.10160E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  2.89133E-21  1.03251E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  2.71298E-21  9.68824E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  2.54835E-21  9.10033E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  2.39618E-21  8.55690E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  2.25534E-21  8.05395E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  2.12483E-21  7.58791E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  2.00376E-21  7.15555E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.89130E-21  6.75396E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.78673E-21  6.38053E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.68939E-21  6.03292E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.59868E-21  5.70900E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.51407E-21  5.40684E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.43506E-21  5.12468E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.36121E-21  4.86097E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.29212E-21  4.61425E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.22743E-21  4.38323E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.16679E-21  4.16669E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.10991E-21  3.96357E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  1.05651E-21  3.77286E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  1.00633E-21  3.59367E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  9.59141E-22  3.42515E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  9.14729E-22  3.26656E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  8.72900E-22  3.11718E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  8.33472E-22  2.97638E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  7.96281E-22  2.84357E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  7.61176E-22  2.71821E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  7.28015E-22  2.59979E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  6.96671E-22  2.48786E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  6.67024E-22  2.38199E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  6.38962E-22  2.28178E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  6.12387E-22  2.18687E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  5.87202E-22  2.09694E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  5.63319E-22  2.01165E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  5.40661E-22  1.93073E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  5.19149E-22  1.85391E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  4.98714E-22  1.78094E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  4.79294E-22  1.71159E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  4.60825E-22  1.64564E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  4.43253E-22  1.58288E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  4.26525E-22  1.52315E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  4.10593E-22  1.46625E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  3.80936E-22  1.36035E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  3.53953E-22  1.26399E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  3.29359E-22  1.17616E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  3.06899E-22  1.09596E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  2.86355E-22  1.02259E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  2.67530E-22  9.55366E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  2.50253E-22  8.93668E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  2.34372E-22  8.36957E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  2.19752E-22  7.84749E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  2.06274E-22  7.36618E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.93831E-22  6.92184E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.82328E-22  6.51106E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.71681E-22  6.13082E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.61812E-22  5.77840E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.52654E-22  5.45136E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.44145E-22  5.14752E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.36231E-22  4.86488E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  1.28861E-22  4.60170E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.21991E-22  4.35636E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.15579E-22  4.12741E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  1.09590E-22  3.91354E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  1.03990E-22  3.71356E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  9.87487E-23  3.52638E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  9.38382E-23  3.35102E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  8.92336E-23  3.18659E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  8.49120E-23  3.03226E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  8.08524E-23  2.88729E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  7.70359E-23  2.75100E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  7.34449E-23  2.62277E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  7.00635E-23  2.50201E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  6.68769E-23  2.38822E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  6.38716E-23  2.28090E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  6.10353E-23  2.17961E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  5.83564E-23  2.08395E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  5.58245E-23  1.99353E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  5.34299E-23  1.90801E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  5.11635E-23  1.82708E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  4.90172E-23  1.75044E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  4.69833E-23  1.67780E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  4.50546E-23  1.60893E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  4.32248E-23  1.54359E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  4.14876E-23  1.48155E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  3.98374E-23  1.42262E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  3.82689E-23  1.36661E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  3.67773E-23  1.31334E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  3.53581E-23  1.26266E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  3.40069E-23  1.21441E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  3.27199E-23  1.16845E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  3.14934E-23  1.12465E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  3.03240E-23  1.08289E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  2.92085E-23  1.04305E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  2.81439E-23  1.00504E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  2.71273E-23  9.68734E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  2.61562E-23  9.34056E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  2.52281E-23  9.00913E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  2.43408E-23  8.69224E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  2.34919E-23  8.38913E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  2.26797E-23  8.09906E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  2.19021E-23  7.82138E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  2.11574E-23  7.55544E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  2.04439E-23  7.30064E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.97600E-23  7.05642E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.91042E-23  6.82224E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.84752E-23  6.59761E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.78716E-23  6.38206E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.72922E-23  6.17515E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.67358E-23  5.97646E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.62013E-23  5.78560E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.56877E-23  5.60219E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.51941E-23  5.42590E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.47194E-23  5.25638E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.42628E-23  5.09332E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.38234E-23  4.93642E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.34005E-23  4.78541E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.29933E-23  4.64001E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.26012E-23  4.49997E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.22234E-23  4.36506E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.18594E-23  4.23506E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.15085E-23  4.10975E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  1.11701E-23  3.98892E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  1.08438E-23  3.87238E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  1.05289E-23  3.75995E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  1.02251E-23  3.65145E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  9.93182E-24  3.54672E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  9.64865E-24  3.44559E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  9.37516E-24  3.34793E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  9.11097E-24  3.25359E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  8.85570E-24  3.16243E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  8.60898E-24  3.07432E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  8.37047E-24  2.98915E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  8.13984E-24  2.90679E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  7.91678E-24  2.82713E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  7.70099E-24  2.75007E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  7.49217E-24  2.67550E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  7.29007E-24  2.60333E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  7.09441E-24  2.53346E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  6.90497E-24  2.46581E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  6.72149E-24  2.40029E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  6.54377E-24  2.33682E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  6.37157E-24  2.27533E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  6.20470E-24  2.21574E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  6.04296E-24  2.15798E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  5.88615E-24  2.10198E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  5.73410E-24  2.04768E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  5.58662E-24  1.99502E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  5.44356E-24  1.94393E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  5.30476E-24  1.89437E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  5.17008E-24  1.84627E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  5.03935E-24  1.79958E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  4.91245E-24  1.75427E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  4.78924E-24  1.71027E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  4.66960E-24  1.66754E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  4.55339E-24  1.62604E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  4.44050E-24  1.58573E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  4.33081E-24  1.54656E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  4.22422E-24  1.50850E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  4.12063E-24  1.47150E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  4.01993E-24  1.43554E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  3.92202E-24  1.40058E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  3.82682E-24  1.36658E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.73424E-24  1.33352E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  3.64419E-24  1.30137E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  3.55659E-24  1.27008E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.47136E-24  1.23964E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  3.38842E-24  1.21003E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  3.30769E-24  1.18120E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  3.22912E-24  1.15314E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  3.15262E-24  1.12582E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  3.07814E-24  1.09922E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  3.00561E-24  1.07332E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.93497E-24  1.04810E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.86617E-24  1.02353E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.79915E-24  9.99593E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.73384E-24  9.76274E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.67021E-24  9.53551E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.60820E-24  9.31406E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.54776E-24  9.09821E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.48884E-24  8.88780E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.43139E-24  8.68266E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.37538E-24  8.48265E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.32077E-24  8.28761E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.26750E-24  8.09740E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  2.21555E-24  7.91189E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  2.16488E-24  7.73093E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  2.11544E-24  7.55439E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  2.06721E-24  7.38215E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  2.02015E-24  7.21407E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.97421E-24  7.05003E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.92938E-24  6.88993E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.88561E-24  6.73364E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.84289E-24  6.58106E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.80117E-24  6.43211E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.76045E-24  6.28670E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.72069E-24  6.14470E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.68186E-24  6.00604E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.64394E-24  5.87060E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.60689E-24  5.73831E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.57070E-24  5.60906E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.53534E-24  5.48280E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.50079E-24  5.35943E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.46704E-24  5.23888E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.43405E-24  5.12109E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.40181E-24  5.00597E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.37031E-24  4.89346E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.33951E-24  4.78349E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.30941E-24  4.67599E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.27998E-24  4.57089E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.25121E-24  4.46814E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.22307E-24  4.36768E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.19556E-24  4.26943E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.16866E-24  4.17336E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.14235E-24  4.07940E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  1.11662E-24  3.98751E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  1.09144E-24  3.89762E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  1.06682E-24  3.80970E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  1.04274E-24  3.72368E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  1.01917E-24  3.63954E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  9.96121E-25  3.55721E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  9.73564E-25  3.47666E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  9.51492E-25  3.39784E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  9.29893E-25  3.32071E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  9.08756E-25  3.24523E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  8.88069E-25  3.17135E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  8.67822E-25  3.09905E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  8.48004E-25  3.02828E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  8.28605E-25  2.95900E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  8.09616E-25  2.89119E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  7.91027E-25  2.82481E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  7.72828E-25  2.75982E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  7.55011E-25  2.69619E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  7.37567E-25  2.63390E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  7.20487E-25  2.57291E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  7.03763E-25  2.51318E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  6.87386E-25  2.45470E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  6.71350E-25  2.39743E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  6.55645E-25  2.34135E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  6.40265E-25  2.28643E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  6.25203E-25  2.23264E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  6.10451E-25  2.17996E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  5.96002E-25  2.12836E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  5.81851E-25  2.07783E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  5.67990E-25  2.02833E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  5.54413E-25  1.97984E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  5.41114E-25  1.93235E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  5.28087E-25  1.88583E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  5.15327E-25  1.84026E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  5.02827E-25  1.79563E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  4.90582E-25  1.75190E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  4.78586E-25  1.70906E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  4.66835E-25  1.66710E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  4.55323E-25  1.62599E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  4.44046E-25  1.58572E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  4.32998E-25  1.54626E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  4.22175E-25  1.50761E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  4.11571E-25  1.46975E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  4.01184E-25  1.43265E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  3.91008E-25  1.39631E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  3.81039E-25  1.36072E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  3.71273E-25  1.32584E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  3.61706E-25  1.29168E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  3.52335E-25  1.25821E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  3.43154E-25  1.22543E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  3.34162E-25  1.19331E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  3.25353E-25  1.16186E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  3.16724E-25  1.13104E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  3.08273E-25  1.10086E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.99995E-25  1.07130E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  2.91887E-25  1.04235E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.83947E-25  1.01399E-08  0.00000E+00  1.0E-07
