 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Nd,  Z =  60,  atomic weight = 1.44240E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.61150E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 60
 #
 # Total elastic cross section = 7.38123E-18 cm**2 = 2.63588E-01 a0**2
 # 1st transport cross section = 3.23427E-22 cm**2 = 1.15498E-05 a0**2
 # 2nd transport cross section = 8.87966E-22 cm**2 = 3.17098E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.600E+00  1.61056E-03  4.09470E-19  1.46224E-02  0.00000E+00  1.1E-07
  4.700E+00  1.68131E-03  3.76532E-19  1.34462E-02  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  3.46854E-19  1.23864E-02  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  3.20057E-19  1.14295E-02  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  2.95812E-19  1.05636E-02  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  2.73827E-19  9.77854E-03  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  2.53856E-19  9.06536E-03  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  2.35683E-19  8.41639E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  2.19117E-19  7.82481E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  2.03988E-19  7.28453E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  1.90148E-19  6.79030E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  1.77470E-19  6.33756E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  1.65837E-19  5.92216E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  1.55148E-19  5.54044E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  1.45311E-19  5.18914E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  1.36246E-19  4.86543E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  1.27882E-19  4.56675E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  1.20155E-19  4.29080E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  1.13005E-19  4.03548E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  1.06383E-19  3.79902E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  1.00243E-19  3.57975E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  9.45430E-20  3.37619E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  8.92444E-20  3.18698E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  8.43148E-20  3.01094E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  7.97236E-20  2.84698E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  7.54431E-20  2.69412E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  7.14479E-20  2.55145E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  6.77158E-20  2.41817E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  6.42262E-20  2.29356E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  6.09604E-20  2.17693E-03  0.00000E+00  1.0E-07
