 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Tb,  Z =  65,  atomic weight = 1.58925E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.79582E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 65
 #
 # Total elastic cross section = 7.26190E-18 cm**2 = 2.59327E-01 a0**2
 # 1st transport cross section = 3.82446E-22 cm**2 = 1.36574E-05 a0**2
 # 2nd transport cross section = 1.04305E-21 cm**2 = 3.72480E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.460E+02  9.14519E-01  4.74645E-25  1.69499E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  4.60326E-25  1.64386E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  4.46308E-25  1.59380E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  4.32586E-25  1.54479E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  4.19155E-25  1.49683E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  4.06011E-25  1.44989E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  3.93150E-25  1.40396E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  3.80568E-25  1.35903E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  3.68262E-25  1.31509E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  3.56226E-25  1.27211E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  3.44458E-25  1.23008E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  3.32953E-25  1.18900E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  3.21709E-25  1.14884E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  3.10721E-25  1.10961E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  2.99987E-25  1.07127E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  2.89502E-25  1.03383E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  2.79265E-25  9.97273E-09  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  2.69271E-25  9.61583E-09  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  2.59517E-25  9.26753E-09  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  2.50002E-25  8.92772E-09  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  2.40721E-25  8.59629E-09  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  2.31672E-25  8.27314E-09  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  2.22852E-25  7.95818E-09  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  2.14259E-25  7.65132E-09  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  2.05890E-25  7.35245E-09  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  1.97742E-25  7.06150E-09  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  1.89814E-25  6.77838E-09  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  1.82102E-25  6.50299E-09  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  1.74605E-25  6.23527E-09  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  1.67321E-25  5.97513E-09  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  1.60246E-25  5.72250E-09  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  1.53380E-25  5.47729E-09  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  1.46720E-25  5.23945E-09  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  1.40264E-25  5.00890E-09  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  1.34010E-25  4.78557E-09  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  1.27956E-25  4.56941E-09  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  1.22102E-25  4.36033E-09  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  1.16444E-25  4.15830E-09  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  1.10982E-25  3.96324E-09  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  1.05714E-25  3.77510E-09  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  1.00638E-25  3.59384E-09  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  9.57525E-26  3.41938E-09  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  9.10568E-26  3.25170E-09  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  8.65492E-26  3.09073E-09  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  8.22285E-26  2.93643E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  7.80933E-26  2.78876E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  7.41426E-26  2.64768E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  7.03752E-26  2.51314E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  6.67901E-26  2.38512E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  6.33861E-26  2.26356E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  6.01625E-26  2.14844E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  5.71182E-26  2.03973E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  5.42524E-26  1.93739E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  5.15642E-26  1.84139E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  4.90531E-26  1.75172E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  4.67181E-26  1.66833E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  4.45587E-26  1.59122E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  4.25743E-26  1.52036E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  4.07643E-26  1.45572E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  3.91282E-26  1.39729E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  3.76656E-26  1.34506E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  3.63759E-26  1.29901E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  3.52590E-26  1.25912E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  3.43144E-26  1.22539E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  3.35420E-26  1.19781E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  3.29414E-26  1.17636E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  3.25125E-26  1.16104E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  3.22552E-26  1.15186E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  3.21695E-26  1.14879E-09  0.00000E+00  1.0E-07
