 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Re,  Z =  75,  atomic weight = 1.86207E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.11011E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 75
 #
 # Total elastic cross section = 7.72998E-18 cm**2 = 2.76042E-01 a0**2
 # 1st transport cross section = 5.17597E-22 cm**2 = 1.84837E-05 a0**2
 # 2nd transport cross section = 1.39017E-21 cm**2 = 4.96439E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.025E+01  7.97965E-03  2.79433E-20  9.97873E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  2.54639E-20  9.09333E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  2.32570E-20  8.30523E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  2.12872E-20  7.60181E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  1.95245E-20  6.97234E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  1.79432E-20  6.40762E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.65210E-20  5.89977E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.52392E-20  5.44202E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.40813E-20  5.02852E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.30330E-20  4.65418E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.20822E-20  4.31463E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.12180E-20  4.00601E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.04310E-20  3.72497E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  9.71315E-21  3.46863E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  9.05714E-21  3.23436E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  8.45665E-21  3.01992E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  7.90612E-21  2.82333E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  7.40060E-21  2.64280E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  6.93567E-21  2.47677E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  6.50745E-21  2.32385E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  6.11252E-21  2.18282E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  5.74778E-21  2.05257E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  5.41047E-21  1.93211E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  5.09812E-21  1.82057E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  4.80853E-21  1.71716E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  4.53974E-21  1.62117E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  4.28995E-21  1.53197E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  4.05752E-21  1.44897E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  3.84105E-21  1.37167E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  3.63922E-21  1.29959E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  3.45085E-21  1.23232E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  3.27483E-21  1.16946E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.11022E-21  1.11068E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  2.95612E-21  1.05565E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  2.81174E-21  1.00409E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  2.67633E-21  9.55734E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.54922E-21  9.10342E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.42980E-21  8.67699E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.31753E-21  8.27604E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.21187E-21  7.89871E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.11235E-21  7.54336E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.01857E-21  7.20843E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  1.93010E-21  6.89253E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  1.84660E-21  6.59432E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  1.76772E-21  6.31264E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.69316E-21  6.04637E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.62262E-21  5.79450E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.55586E-21  5.55608E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.49262E-21  5.33025E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.43268E-21  5.11621E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.37584E-21  4.91322E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.32189E-21  4.72057E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.27067E-21  4.53764E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.22200E-21  4.36384E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.17573E-21  4.19861E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.13172E-21  4.04143E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.08983E-21  3.89184E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.04994E-21  3.74940E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.01193E-21  3.61368E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  9.75705E-22  3.48430E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  9.08178E-22  3.24316E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  8.46633E-22  3.02338E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  7.90429E-22  2.82267E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  7.39012E-22  2.63906E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  6.91887E-22  2.47077E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  6.48623E-22  2.31628E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  6.08839E-22  2.17420E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  5.72196E-22  2.04335E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  5.38394E-22  1.92264E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  5.07167E-22  1.81113E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  4.78277E-22  1.70796E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  4.51512E-22  1.61238E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  4.26683E-22  1.52371E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  4.03619E-22  1.44135E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  3.82169E-22  1.36475E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  3.62194E-22  1.29342E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  3.43570E-22  1.22691E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  3.26188E-22  1.16484E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.09946E-22  1.10684E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  2.94753E-22  1.05258E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  2.80526E-22  1.00178E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  2.67190E-22  9.54154E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  2.54678E-22  9.09470E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.42926E-22  8.67503E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.31878E-22  8.28050E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.21482E-22  7.90928E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.11692E-22  7.55967E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.02464E-22  7.23014E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  1.93759E-22  6.91926E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  1.85540E-22  6.62574E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  1.77774E-22  6.34841E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  1.70429E-22  6.08615E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.63479E-22  5.83796E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.56897E-22  5.60291E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.50659E-22  5.38014E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.44743E-22  5.16887E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.39128E-22  4.96836E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.33796E-22  4.77794E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.28729E-22  4.59698E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.23910E-22  4.42490E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.19325E-22  4.26117E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.14960E-22  4.10529E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.10801E-22  3.95678E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.06837E-22  3.81522E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.03056E-22  3.68021E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  9.94486E-23  3.55137E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  9.60037E-23  3.42835E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  9.27129E-23  3.31084E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  8.95675E-23  3.19851E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  8.65596E-23  3.09110E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  8.36817E-23  2.98833E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  8.09269E-23  2.88995E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  7.82886E-23  2.79574E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  7.57608E-23  2.70547E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  7.33377E-23  2.61894E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  7.10138E-23  2.53595E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  6.87843E-23  2.45633E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  6.66443E-23  2.37991E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  6.45893E-23  2.30653E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  6.26152E-23  2.23603E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  6.07181E-23  2.16828E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  5.88941E-23  2.10315E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  5.71398E-23  2.04050E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  5.54519E-23  1.98022E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  5.38273E-23  1.92221E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  5.22630E-23  1.86634E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  5.07562E-23  1.81254E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  4.93043E-23  1.76069E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  4.79048E-23  1.71071E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  4.65554E-23  1.66252E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  4.52538E-23  1.61604E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  4.39980E-23  1.57120E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  4.27859E-23  1.52791E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  4.16156E-23  1.48612E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  4.04854E-23  1.44576E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  3.93935E-23  1.40677E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  3.83383E-23  1.36909E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  3.73184E-23  1.33266E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  3.63321E-23  1.29744E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  3.53782E-23  1.26338E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  3.44553E-23  1.23042E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  3.35622E-23  1.19853E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  3.26976E-23  1.16765E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  3.18605E-23  1.13776E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  3.10498E-23  1.10881E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  3.02643E-23  1.08076E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  2.95033E-23  1.05358E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  2.87656E-23  1.02724E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  2.80504E-23  1.00170E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  2.73569E-23  9.76932E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  2.66842E-23  9.52911E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  2.60316E-23  9.29606E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  2.53983E-23  9.06991E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  2.47837E-23  8.85041E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  2.41869E-23  8.63731E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  2.36075E-23  8.43038E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.30447E-23  8.22940E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  2.24980E-23  8.03417E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  2.19667E-23  7.84446E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  2.14505E-23  7.66010E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.09486E-23  7.48089E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.04607E-23  7.30666E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  1.99863E-23  7.13723E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  1.95248E-23  6.97244E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  1.90759E-23  6.81213E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  1.86391E-23  6.65616E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  1.82141E-23  6.50438E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  1.78004E-23  6.35664E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  1.73977E-23  6.21282E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  1.70055E-23  6.07278E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  1.66236E-23  5.93641E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  1.62517E-23  5.80358E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  1.58893E-23  5.67419E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  1.55363E-23  5.54812E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.51923E-23  5.42526E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.48570E-23  5.30552E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.45301E-23  5.18881E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.42115E-23  5.07501E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.39008E-23  4.96405E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.35977E-23  4.85584E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.33022E-23  4.75029E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.30138E-23  4.64733E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.27325E-23  4.54687E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.24580E-23  4.44884E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.21901E-23  4.35317E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.19286E-23  4.25979E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.16734E-23  4.16863E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.14241E-23  4.07964E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.11808E-23  3.99274E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.09431E-23  3.90787E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.07110E-23  3.82498E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.04843E-23  3.74401E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.02628E-23  3.66490E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.00463E-23  3.58761E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  9.83483E-24  3.51208E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  9.62813E-24  3.43827E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  9.42610E-24  3.36612E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  9.22862E-24  3.29560E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  9.03555E-24  3.22665E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  8.84678E-24  3.15924E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  8.66219E-24  3.09333E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  8.48168E-24  3.02886E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  8.30511E-24  2.96581E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  8.13241E-24  2.90413E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  7.96345E-24  2.84380E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  7.79814E-24  2.78477E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  7.63640E-24  2.72701E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  7.47814E-24  2.67049E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  7.32326E-24  2.61518E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  7.17167E-24  2.56105E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  7.02330E-24  2.50807E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  6.87806E-24  2.45620E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  6.73584E-24  2.40541E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  6.59660E-24  2.35569E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  6.46026E-24  2.30700E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  6.32675E-24  2.25932E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  6.19599E-24  2.21263E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  6.06794E-24  2.16690E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  5.94251E-24  2.12211E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  5.81964E-24  2.07823E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  5.69927E-24  2.03525E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  5.58134E-24  1.99313E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  5.46579E-24  1.95187E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  5.35256E-24  1.91143E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  5.24160E-24  1.87181E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  5.13285E-24  1.83298E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  5.02628E-24  1.79492E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  4.92182E-24  1.75761E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  4.81942E-24  1.72105E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  4.71905E-24  1.68520E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  4.62065E-24  1.65006E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  4.52418E-24  1.61561E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  4.42959E-24  1.58184E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  4.33684E-24  1.54872E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  4.24590E-24  1.51624E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  4.15671E-24  1.48439E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  4.06925E-24  1.45316E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  3.98347E-24  1.42252E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  3.89934E-24  1.39248E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  3.81682E-24  1.36301E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  3.73588E-24  1.33411E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  3.65648E-24  1.30575E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  3.57860E-24  1.27794E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  3.50219E-24  1.25065E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  3.42722E-24  1.22388E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  3.35368E-24  1.19762E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  3.28152E-24  1.17185E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  3.21072E-24  1.14657E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  3.14124E-24  1.12176E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  3.07307E-24  1.09741E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  3.00618E-24  1.07352E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  2.94053E-24  1.05008E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  2.87611E-24  1.02708E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  2.81289E-24  1.00450E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  2.75084E-24  9.82343E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.68995E-24  9.60598E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  2.63018E-24  9.39256E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  2.57153E-24  9.18309E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  2.51396E-24  8.97750E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  2.45745E-24  8.77572E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  2.40199E-24  8.57766E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  2.34755E-24  8.38326E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  2.29412E-24  8.19244E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  2.24167E-24  8.00515E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  2.19019E-24  7.82130E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.13965E-24  7.64084E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  2.09005E-24  7.46371E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  2.04136E-24  7.28984E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  1.99357E-24  7.11917E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  1.94666E-24  6.95165E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  1.90061E-24  6.78721E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  1.85541E-24  6.62580E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  1.81105E-24  6.46737E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  1.76750E-24  6.31187E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  1.72476E-24  6.15923E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  1.68281E-24  6.00942E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  1.64163E-24  5.86238E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  1.60122E-24  5.71807E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  1.56156E-24  5.57643E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  1.52263E-24  5.43742E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  1.48443E-24  5.30100E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.44694E-24  5.16712E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.41015E-24  5.03574E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.37405E-24  4.90682E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.33862E-24  4.78032E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.30387E-24  4.65619E-08  0.00000E+00  1.0E-07
