 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: At,  Z =  85,  atomic weight = 2.09987E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.35987E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 85
 #
 # Total elastic cross section = 9.53135E-18 cm**2 = 3.40371E-01 a0**2
 # 1st transport cross section = 6.77309E-22 cm**2 = 2.41871E-05 a0**2
 # 2nd transport cross section = 1.78651E-21 cm**2 = 6.37976E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  2.68763E-20  9.59770E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  2.46452E-20  8.80098E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.26441E-20  8.08637E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  2.08450E-20  7.44389E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.92237E-20  6.86491E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.77595E-20  6.34203E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.64343E-20  5.86880E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.52326E-20  5.43965E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.41406E-20  5.04970E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.31464E-20  4.69468E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.22399E-20  4.37095E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.14117E-20  4.07518E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  1.06537E-20  3.80451E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  9.95899E-21  3.55642E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  9.32124E-21  3.32868E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  8.73486E-21  3.11927E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  8.19490E-21  2.92645E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  7.69705E-21  2.74867E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  7.23738E-21  2.58452E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  6.81238E-21  2.43275E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  6.41891E-21  2.29224E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  6.05422E-21  2.16200E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  5.71579E-21  2.04115E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  5.40136E-21  1.92886E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  5.10886E-21  1.82441E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  4.83649E-21  1.72714E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  4.58260E-21  1.63648E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  4.34568E-21  1.55187E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  4.12436E-21  1.47283E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.91741E-21  1.39893E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.72373E-21  1.32977E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.54230E-21  1.26498E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.37216E-21  1.20422E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  3.21248E-21  1.14720E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  3.06250E-21  1.09364E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.92151E-21  1.04329E-04  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.78884E-21  9.95914E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.66392E-21  9.51303E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.54620E-21  9.09264E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.43518E-21  8.69619E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.33040E-21  8.32199E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.23143E-21  7.96857E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  2.13789E-21  7.63454E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  2.04942E-21  7.31861E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.96568E-21  7.01958E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.88638E-21  6.73637E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.81122E-21  6.46797E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.73994E-21  6.21345E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.67231E-21  5.97193E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.60809E-21  5.74259E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.54708E-21  5.52472E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.48908E-21  5.31761E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.43392E-21  5.12060E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.38141E-21  4.93312E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.33142E-21  4.75459E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.28379E-21  4.58450E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.23839E-21  4.42236E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.15376E-21  4.12016E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.07663E-21  3.84472E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.00619E-21  3.59319E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  9.41751E-22  3.36306E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  8.82682E-22  3.15212E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  8.28447E-22  2.95844E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  7.78565E-22  2.78031E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  7.32614E-22  2.61621E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  6.90215E-22  2.46480E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  6.51036E-22  2.32489E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  6.14779E-22  2.19542E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  5.81179E-22  2.07543E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  5.49997E-22  1.96407E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  5.21022E-22  1.86060E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  4.94061E-22  1.76432E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  4.68944E-22  1.67463E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  4.45516E-22  1.59097E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  4.23637E-22  1.51284E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  4.03183E-22  1.43979E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  3.84039E-22  1.37143E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  3.66101E-22  1.30737E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.49276E-22  1.24729E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  3.33479E-22  1.19088E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  3.18633E-22  1.13786E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  3.04665E-22  1.08798E-05  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.91513E-22  1.04101E-05  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.79117E-22  9.96745E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.67423E-22  9.54986E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.56382E-22  9.15558E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.45949E-22  8.78301E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.36082E-22  8.43065E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.26743E-22  8.09714E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  2.17897E-22  7.78123E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  2.09510E-22  7.48175E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.01555E-22  7.19765E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.94002E-22  6.92793E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.86826E-22  6.67169E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.80005E-22  6.42808E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.73515E-22  6.19632E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.67337E-22  5.97570E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.61451E-22  5.76553E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.55842E-22  5.56521E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.50492E-22  5.37415E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.45385E-22  5.19180E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.40509E-22  5.01768E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.35851E-22  4.85132E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.31397E-22  4.69227E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.27137E-22  4.54015E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.23060E-22  4.39455E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.19156E-22  4.25514E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.15416E-22  4.12158E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.11831E-22  3.99356E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.08393E-22  3.87079E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.05095E-22  3.75300E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.01928E-22  3.63993E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  9.88876E-23  3.53134E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  9.59661E-23  3.42701E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  9.31579E-23  3.32673E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  9.04574E-23  3.23029E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  8.78594E-23  3.13752E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  8.53590E-23  3.04823E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  8.29515E-23  2.96225E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  8.06325E-23  2.87944E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  7.83979E-23  2.79964E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  7.62439E-23  2.72272E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  7.41666E-23  2.64854E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  7.21627E-23  2.57698E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  7.02289E-23  2.50792E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  6.83619E-23  2.44125E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  6.65589E-23  2.37686E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  6.48170E-23  2.31466E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  6.31338E-23  2.25455E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  6.15065E-23  2.19644E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  5.99330E-23  2.14024E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  5.84108E-23  2.08589E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  5.69380E-23  2.03329E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  5.55123E-23  1.98238E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  5.41320E-23  1.93309E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  5.27952E-23  1.88535E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  5.15000E-23  1.83910E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  5.02449E-23  1.79428E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  4.90283E-23  1.75083E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  4.78487E-23  1.70871E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  4.67047E-23  1.66785E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  4.55948E-23  1.62822E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  4.45179E-23  1.58976E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  4.34726E-23  1.55243E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  4.24577E-23  1.51619E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  4.14722E-23  1.48100E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.05149E-23  1.44681E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  3.95848E-23  1.41360E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  3.86809E-23  1.38132E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  3.78023E-23  1.34995E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  3.69481E-23  1.31944E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  3.61175E-23  1.28978E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  3.53096E-23  1.26093E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.45235E-23  1.23286E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.37587E-23  1.20554E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.30142E-23  1.17896E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.22895E-23  1.15308E-06  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  3.15838E-23  1.12788E-06  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  3.08966E-23  1.10334E-06  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  3.02272E-23  1.07943E-06  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.95750E-23  1.05614E-06  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.89395E-23  1.03345E-06  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.83202E-23  1.01133E-06  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.77164E-23  9.89772E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.71278E-23  9.68752E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.65538E-23  9.48254E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.59940E-23  9.28263E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.54479E-23  9.08761E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.49151E-23  8.89734E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.43952E-23  8.71167E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.38878E-23  8.53047E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.33925E-23  8.35360E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.29089E-23  8.18093E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  2.24368E-23  8.01234E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  2.19758E-23  7.84769E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  2.15255E-23  7.68688E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  2.10855E-23  7.52979E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  2.06557E-23  7.37630E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  2.02358E-23  7.22633E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.98253E-23  7.07976E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.94242E-23  6.93650E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.90320E-23  6.79646E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.86486E-23  6.65955E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.82738E-23  6.52568E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.79072E-23  6.39476E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.75486E-23  6.26672E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.71979E-23  6.14147E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.68548E-23  6.01894E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.65190E-23  5.89905E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.61905E-23  5.78173E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.58690E-23  5.66692E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.55543E-23  5.55454E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.52463E-23  5.44454E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.49447E-23  5.33685E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.46495E-23  5.23142E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.43604E-23  5.12819E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.40773E-23  5.02709E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.38000E-23  4.92807E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.35284E-23  4.83108E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.32623E-23  4.73607E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.30017E-23  4.64298E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.27462E-23  4.55177E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.24960E-23  4.46239E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.22507E-23  4.37481E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.20104E-23  4.28898E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.17748E-23  4.20485E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.15439E-23  4.12239E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.13175E-23  4.04155E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.10955E-23  3.96229E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.08779E-23  3.88457E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.06645E-23  3.80835E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.04552E-23  3.73361E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.02499E-23  3.66031E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.00486E-23  3.58842E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  9.85113E-24  3.51790E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  9.65744E-24  3.44873E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  9.46742E-24  3.38088E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  9.28099E-24  3.31430E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  9.09806E-24  3.24898E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  8.91856E-24  3.18488E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  8.74242E-24  3.12197E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  8.56955E-24  3.06024E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  8.39989E-24  2.99965E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  8.23336E-24  2.94019E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  8.06992E-24  2.88182E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  7.90948E-24  2.82453E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  7.75198E-24  2.76828E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  7.59736E-24  2.71307E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  7.44556E-24  2.65886E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  7.29652E-24  2.60563E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  7.15017E-24  2.55337E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  7.00647E-24  2.50206E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  6.86536E-24  2.45166E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  6.72677E-24  2.40217E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  6.59067E-24  2.35357E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  6.45701E-24  2.30584E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  6.32573E-24  2.25896E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  6.19678E-24  2.21291E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  6.07013E-24  2.16768E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  5.94572E-24  2.12325E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  5.82351E-24  2.07961E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  5.70346E-24  2.03674E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  5.58552E-24  1.99463E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  5.46966E-24  1.95325E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  5.35583E-24  1.91260E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  5.24399E-24  1.87266E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  5.13411E-24  1.83342E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  5.02615E-24  1.79487E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  4.92007E-24  1.75699E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  4.81584E-24  1.71977E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  4.71342E-24  1.68319E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  4.61279E-24  1.64726E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  4.51390E-24  1.61194E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  4.41673E-24  1.57724E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  4.32125E-24  1.54315E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  4.22742E-24  1.50964E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  4.13522E-24  1.47671E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  4.04461E-24  1.44436E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  3.95557E-24  1.41256E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  3.86807E-24  1.38131E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  3.78209E-24  1.35061E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  3.69759E-24  1.32043E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  3.61456E-24  1.29078E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  3.53296E-24  1.26164E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  3.45277E-24  1.23301E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  3.37398E-24  1.20487E-07  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  3.29655E-24  1.17722E-07  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  3.22046E-24  1.15005E-07  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  3.14570E-24  1.12335E-07  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  3.07223E-24  1.09711E-07  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  3.00005E-24  1.07134E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  2.92912E-24  1.04601E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  2.85943E-24  1.02112E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  2.79096E-24  9.96670E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  2.72369E-24  9.72646E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  2.65759E-24  9.49044E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  2.59266E-24  9.25857E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  2.52888E-24  9.03078E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  2.46622E-24  8.80702E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  2.40467E-24  8.58722E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  2.34421E-24  8.37132E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.28483E-24  8.15927E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.22651E-24  7.95100E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  2.16923E-24  7.74647E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  2.11299E-24  7.54561E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  2.05776E-24  7.34838E-08  0.00000E+00  1.0E-07
