 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Total elastic cross section = 7.80330E-18 cm**2 = 2.78661E-01 a0**2
 # 1st transport cross section = 5.78396E-22 cm**2 = 2.06549E-05 a0**2
 # 2nd transport cross section = 1.54278E-21 cm**2 = 5.50936E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.460E+02  9.14519E-01  1.03269E-24  3.68779E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  1.00182E-24  3.57755E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  9.71564E-25  3.46952E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  9.41923E-25  3.36367E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  9.12885E-25  3.25997E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  8.84443E-25  3.15840E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  8.56587E-25  3.05893E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  8.29313E-25  2.96153E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  8.02611E-25  2.86617E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  7.76475E-25  2.77284E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  7.50898E-25  2.68150E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  7.25873E-25  2.59214E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  7.01395E-25  2.50473E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  6.77455E-25  2.41924E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  6.54049E-25  2.33565E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  6.31171E-25  2.25395E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  6.08814E-25  2.17411E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  5.86972E-25  2.09612E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  5.65641E-25  2.01994E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  5.44814E-25  1.94557E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  5.24487E-25  1.87298E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  5.04654E-25  1.80215E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  4.85310E-25  1.73307E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  4.66451E-25  1.66573E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  4.48071E-25  1.60009E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  4.30166E-25  1.53615E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  4.12733E-25  1.47389E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  3.95765E-25  1.41330E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  3.79259E-25  1.35436E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  3.63212E-25  1.29705E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  3.47619E-25  1.24137E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  3.32475E-25  1.18729E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  3.17779E-25  1.13481E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  3.03525E-25  1.08391E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  2.89711E-25  1.03458E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  2.76333E-25  9.86804E-09  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  2.63388E-25  9.40576E-09  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  2.50873E-25  8.95883E-09  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  2.38784E-25  8.52714E-09  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  2.27119E-25  8.11058E-09  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  2.15875E-25  7.70905E-09  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  2.05050E-25  7.32246E-09  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  1.94640E-25  6.95071E-09  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  1.84643E-25  6.59373E-09  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  1.75057E-25  6.25140E-09  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  1.65880E-25  5.92367E-09  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  1.57109E-25  5.61045E-09  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  1.48742E-25  5.31166E-09  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  1.40777E-25  5.02724E-09  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  1.33213E-25  4.75712E-09  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  1.26047E-25  4.50123E-09  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  1.19278E-25  4.25951E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  1.12905E-25  4.03190E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  1.06925E-25  3.81836E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  1.01337E-25  3.61882E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  9.61409E-26  3.43326E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  9.13343E-26  3.26161E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  8.69163E-26  3.10384E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  8.28860E-26  2.95991E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  7.92423E-26  2.82979E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  7.59845E-26  2.71346E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  7.31117E-26  2.61087E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  7.06234E-26  2.52201E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  6.85188E-26  2.44685E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  6.67976E-26  2.38539E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  6.54593E-26  2.33759E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  6.45036E-26  2.30346E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  6.39302E-26  2.28299E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  6.37391E-26  2.27617E-09  0.00000E+00  1.0E-07
