 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Cd,  Z =  48,  atomic weight = 1.12411E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.16401E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 48
 #
 # Total elastic cross section = 4.56851E-18 cm**2 = 1.63144E-01 a0**2
 # 1st transport cross section = 2.02695E-22 cm**2 = 7.23835E-06 a0**2
 # 2nd transport cross section = 5.63828E-22 cm**2 = 2.01347E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.025E+01  7.97965E-03  1.16260E-20  4.15172E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  1.05859E-20  3.78028E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  9.66037E-21  3.44978E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  8.83464E-21  3.15491E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  8.09600E-21  2.89113E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  7.43361E-21  2.65459E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  6.83818E-21  2.44196E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  6.30172E-21  2.25038E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  5.81732E-21  2.07740E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  5.37902E-21  1.92088E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  4.98161E-21  1.77897E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  4.62060E-21  1.65005E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  4.29201E-21  1.53271E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  3.99244E-21  1.42573E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  3.71882E-21  1.32801E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  3.46848E-21  1.23862E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  3.23909E-21  1.15670E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  3.02856E-21  1.08152E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  2.83505E-21  1.01242E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  2.65693E-21  9.48806E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  2.49274E-21  8.90173E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  2.34119E-21  8.36054E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  2.20112E-21  7.86034E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  2.07149E-21  7.39744E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.95139E-21  6.96854E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.83998E-21  6.57067E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.73650E-21  6.20116E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.64029E-21  5.85758E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.55074E-21  5.53778E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.46729E-21  5.23980E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.38946E-21  4.96187E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.31679E-21  4.70236E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.24888E-21  4.45983E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.18535E-21  4.23295E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  1.12586E-21  4.02052E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  1.07011E-21  3.82143E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  1.01782E-21  3.63468E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  9.68724E-22  3.45937E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  9.22599E-22  3.29466E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  8.79226E-22  3.13977E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  8.38410E-22  2.99402E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  7.99970E-22  2.85674E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  7.63740E-22  2.72737E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  7.29570E-22  2.60534E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  6.97317E-22  2.49016E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  6.66855E-22  2.38138E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  6.38063E-22  2.27856E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  6.10832E-22  2.18132E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  5.85061E-22  2.08929E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  5.60656E-22  2.00214E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  5.37530E-22  1.91955E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  5.15602E-22  1.84125E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  4.94800E-22  1.76696E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  4.75052E-22  1.69644E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  4.56295E-22  1.62946E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  4.38470E-22  1.56580E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  4.21520E-22  1.50527E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  4.05394E-22  1.44769E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  3.90046E-22  1.39288E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  3.75428E-22  1.34068E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  3.48221E-22  1.24352E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  3.23472E-22  1.15514E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  3.00918E-22  1.07460E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  2.80326E-22  1.00106E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  2.61492E-22  9.33805E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  2.44238E-22  8.72191E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  2.28406E-22  8.15654E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  2.13856E-22  7.63695E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  2.00464E-22  7.15871E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.88121E-22  6.71791E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.76727E-22  6.31103E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  1.66196E-22  5.93497E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  1.56450E-22  5.58693E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  1.47418E-22  5.26441E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  1.39039E-22  4.96518E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  1.31255E-22  4.68722E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  1.24017E-22  4.42872E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  1.17277E-22  4.18805E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  1.10996E-22  3.96375E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  1.05136E-22  3.75447E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  9.96624E-23  3.55901E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  9.45455E-23  3.37628E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  8.97571E-23  3.20528E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  8.52720E-23  3.04512E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  8.10672E-23  2.89496E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  7.71215E-23  2.75406E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  7.34159E-23  2.62173E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  6.99328E-23  2.49734E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  6.66561E-23  2.38033E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  6.35713E-23  2.27017E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  6.06649E-23  2.16638E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  5.79243E-23  2.06852E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  5.53383E-23  1.97617E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  5.28964E-23  1.88897E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  5.05890E-23  1.80657E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  4.84070E-23  1.72865E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  4.63424E-23  1.65492E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  4.43875E-23  1.58511E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  4.25353E-23  1.51896E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  4.07794E-23  1.45626E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  3.91138E-23  1.39678E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  3.75328E-23  1.34032E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  3.60313E-23  1.28670E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  3.46044E-23  1.23575E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  3.32478E-23  1.18730E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  3.19572E-23  1.14121E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  3.07287E-23  1.09734E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  2.95589E-23  1.05557E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  2.84443E-23  1.01576E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  2.73817E-23  9.77820E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  2.63684E-23  9.41632E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  2.54014E-23  9.07101E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  2.44783E-23  8.74137E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  2.35967E-23  8.42654E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  2.27543E-23  8.12570E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  2.19490E-23  7.83812E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  2.11788E-23  7.56309E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  2.04420E-23  7.29996E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.97367E-23  7.04811E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.90614E-23  6.80696E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.84145E-23  6.57595E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  1.77946E-23  6.35458E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  1.72004E-23  6.14236E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  1.66304E-23  5.93883E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  1.60836E-23  5.74357E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  1.55588E-23  5.55617E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  1.50550E-23  5.37625E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  1.45711E-23  5.20345E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  1.41063E-23  5.03744E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  1.36595E-23  4.87790E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  1.32300E-23  4.72451E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  1.28169E-23  4.57700E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  1.24195E-23  4.43510E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  1.20371E-23  4.29854E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  1.16690E-23  4.16708E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  1.13145E-23  4.04050E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  1.09731E-23  3.91858E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  1.06442E-23  3.80111E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  1.03272E-23  3.68790E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  1.00216E-23  3.57876E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  9.72686E-24  3.47353E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  9.44261E-24  3.37202E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  9.16834E-24  3.27407E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  8.90365E-24  3.17955E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  8.64813E-24  3.08830E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  8.40140E-24  3.00019E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  8.16310E-24  2.91510E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  7.93288E-24  2.83288E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  7.71043E-24  2.75344E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  7.49542E-24  2.67666E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  7.28755E-24  2.60243E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  7.08654E-24  2.53065E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  6.89211E-24  2.46122E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  6.70401E-24  2.39404E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  6.52199E-24  2.32904E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  6.34581E-24  2.26613E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  6.17525E-24  2.20522E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  6.01010E-24  2.14624E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  5.85015E-24  2.08913E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  5.69521E-24  2.03380E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  5.54509E-24  1.98019E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  5.39961E-24  1.92823E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  5.25859E-24  1.87788E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  5.12187E-24  1.82905E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  4.98930E-24  1.78171E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  4.86072E-24  1.73579E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  4.73599E-24  1.69125E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  4.61497E-24  1.64804E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  4.49754E-24  1.60610E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  4.38356E-24  1.56540E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  4.27292E-24  1.52589E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  4.16550E-24  1.48753E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  4.06119E-24  1.45028E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  3.95987E-24  1.41409E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  3.86144E-24  1.37895E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  3.76581E-24  1.34480E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  3.67289E-24  1.31161E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  3.58257E-24  1.27936E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  3.49478E-24  1.24801E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  3.40943E-24  1.21753E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  3.32644E-24  1.18789E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  3.24574E-24  1.15907E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  3.16724E-24  1.13104E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  3.09088E-24  1.10377E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  3.01658E-24  1.07724E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  2.94428E-24  1.05142E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  2.87392E-24  1.02630E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  2.80543E-24  1.00184E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  2.73876E-24  9.78029E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  2.67385E-24  9.54848E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  2.61064E-24  9.32275E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  2.54908E-24  9.10293E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  2.48913E-24  8.88883E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  2.43072E-24  8.68026E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  2.37382E-24  8.47707E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  2.31838E-24  8.27907E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  2.26434E-24  8.08612E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  2.21168E-24  7.89805E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  2.16035E-24  7.71474E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  2.11030E-24  7.53602E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  2.06151E-24  7.36179E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  2.01393E-24  7.19189E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.96754E-24  7.02622E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.92229E-24  6.86464E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.87816E-24  6.70704E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.83511E-24  6.55329E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.79310E-24  6.40329E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  1.75211E-24  6.25691E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  1.71211E-24  6.11407E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  1.67307E-24  5.97465E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  1.63497E-24  5.83857E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  1.59777E-24  5.70573E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  1.56146E-24  5.57608E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  1.52602E-24  5.44950E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  1.49141E-24  5.32591E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  1.45761E-24  5.20520E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  1.42459E-24  5.08732E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  1.39235E-24  4.97217E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  1.36085E-24  4.85970E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  1.33009E-24  4.74982E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  1.30003E-24  4.64247E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  1.27065E-24  4.53759E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  1.24196E-24  4.43511E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  1.21391E-24  4.33496E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  1.18651E-24  4.23709E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  1.15972E-24  4.14144E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  1.13354E-24  4.04793E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  1.10794E-24  3.95653E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  1.08292E-24  3.86717E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  1.05845E-24  3.77980E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  1.03453E-24  3.69438E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  1.01114E-24  3.61084E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  9.88264E-25  3.52915E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  9.65893E-25  3.44927E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  9.44013E-25  3.37113E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  9.22612E-25  3.29471E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  9.01678E-25  3.21995E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  8.81200E-25  3.14682E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  8.61167E-25  3.07528E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  8.41566E-25  3.00529E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  8.22389E-25  2.93680E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  8.03623E-25  2.86979E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  7.85261E-25  2.80422E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  7.67291E-25  2.74004E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  7.49704E-25  2.67724E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  7.32492E-25  2.61578E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  7.15646E-25  2.55562E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  6.99156E-25  2.49673E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  6.83015E-25  2.43909E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  6.67215E-25  2.38267E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  6.51748E-25  2.32743E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  6.36605E-25  2.27336E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  6.21780E-25  2.22042E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  6.07265E-25  2.16858E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  5.93053E-25  2.11783E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  5.79137E-25  2.06814E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  5.65511E-25  2.01948E-08  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  5.52167E-25  1.97183E-08  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  5.39101E-25  1.92516E-08  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  5.26304E-25  1.87947E-08  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  5.13773E-25  1.83472E-08  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  5.01500E-25  1.79089E-08  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  4.89480E-25  1.74796E-08  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  4.77707E-25  1.70592E-08  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  4.66177E-25  1.66475E-08  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  4.54884E-25  1.62442E-08  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  4.43823E-25  1.58492E-08  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  4.32989E-25  1.54623E-08  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  4.22377E-25  1.50834E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  4.11983E-25  1.47122E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  4.01801E-25  1.43486E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  3.91827E-25  1.39924E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  3.82058E-25  1.36435E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  3.72489E-25  1.33018E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  3.63115E-25  1.29671E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  3.53933E-25  1.26392E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  3.44939E-25  1.23180E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  3.36129E-25  1.20034E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  3.27499E-25  1.16952E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  3.19046E-25  1.13933E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  3.10767E-25  1.10977E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  3.02657E-25  1.08081E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  2.94714E-25  1.05244E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  2.86934E-25  1.02466E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  2.79314E-25  9.97450E-09  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  2.71852E-25  9.70800E-09  0.00000E+00  1.0E-07
