 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Tl,  Z =  81,  atomic weight = 2.04383E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.30278E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 81
 #
 # Total elastic cross section = 8.41950E-18 cm**2 = 3.00666E-01 a0**2
 # 1st transport cross section = 6.10321E-22 cm**2 = 2.17950E-05 a0**2
 # 2nd transport cross section = 1.62211E-21 cm**2 = 5.79265E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.100E+01  9.18641E-03  2.45868E-20  8.78011E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  2.25487E-20  8.05229E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  2.07205E-20  7.39941E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  1.90766E-20  6.81237E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  1.75950E-20  6.28330E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  1.62568E-20  5.80543E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  1.50456E-20  5.37288E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  1.39470E-20  4.98058E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  1.29487E-20  4.62406E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  1.20397E-20  4.29945E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  1.12107E-20  4.00340E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  1.04531E-20  3.73289E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  9.75982E-21  3.48530E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  9.12426E-21  3.25833E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  8.54073E-21  3.04995E-04  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  8.00413E-21  2.85833E-04  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  7.50996E-21  2.68185E-04  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  7.05425E-21  2.51912E-04  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  6.63343E-21  2.36884E-04  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  6.24431E-21  2.22988E-04  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  5.88400E-21  2.10122E-04  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  5.55001E-21  1.98194E-04  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  5.24002E-21  1.87125E-04  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  4.95197E-21  1.76838E-04  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  4.68399E-21  1.67268E-04  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  4.43442E-21  1.58356E-04  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  4.20174E-21  1.50047E-04  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  3.98460E-21  1.42293E-04  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  3.78172E-21  1.35048E-04  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  3.59200E-21  1.28273E-04  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  3.41442E-21  1.21931E-04  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  3.24804E-21  1.15990E-04  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  3.09201E-21  1.10418E-04  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  2.94556E-21  1.05188E-04  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  2.80798E-21  1.00275E-04  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  2.67863E-21  9.56557E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  2.55691E-21  9.13089E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  2.44228E-21  8.72155E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  2.33425E-21  8.33576E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  2.23236E-21  7.97190E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  2.13618E-21  7.62844E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  2.04533E-21  7.30401E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  1.95946E-21  6.99735E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  1.87823E-21  6.70728E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  1.80134E-21  6.43271E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  1.72852E-21  6.17264E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  1.65949E-21  5.92615E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  1.59403E-21  5.69239E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  1.53191E-21  5.47054E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  1.47292E-21  5.25989E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  1.41687E-21  5.05974E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  1.36359E-21  4.86946E-05  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  1.31290E-21  4.68846E-05  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  1.26466E-21  4.51619E-05  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  1.21872E-21  4.35214E-05  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  1.17496E-21  4.19584E-05  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  1.13323E-21  4.04684E-05  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  1.05546E-21  3.76910E-05  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  9.84565E-22  3.51595E-05  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  9.19821E-22  3.28474E-05  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  8.60581E-22  3.07319E-05  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  8.06280E-22  2.87928E-05  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  7.56422E-22  2.70123E-05  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  7.10564E-22  2.53747E-05  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  6.68319E-22  2.38661E-05  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  6.29341E-22  2.24742E-05  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  5.93325E-22  2.11880E-05  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  5.59995E-22  1.99978E-05  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  5.29110E-22  1.88948E-05  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  5.00449E-22  1.78714E-05  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  4.73819E-22  1.69204E-05  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  4.49043E-22  1.60356E-05  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  4.25964E-22  1.52114E-05  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  4.04439E-22  1.44428E-05  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  3.84341E-22  1.37251E-05  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  3.65554E-22  1.30542E-05  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  3.47974E-22  1.24264E-05  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  3.31504E-22  1.18382E-05  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  3.16059E-22  1.12867E-05  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  3.01561E-22  1.07689E-05  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  2.87938E-22  1.02825E-05  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  2.75125E-22  9.82489E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  2.63063E-22  9.39414E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  2.51697E-22  8.98828E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  2.40979E-22  8.60551E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  2.30861E-22  8.24421E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  2.21304E-22  7.90291E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  2.12268E-22  7.58023E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  2.03718E-22  7.27491E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  1.95622E-22  6.98580E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  1.87950E-22  6.71183E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  1.80675E-22  6.45202E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  1.73770E-22  6.20545E-06  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  1.67213E-22  5.97130E-06  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  1.60982E-22  5.74878E-06  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  1.55057E-22  5.53717E-06  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  1.49418E-22  5.33581E-06  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  1.44049E-22  5.14408E-06  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  1.38934E-22  4.96141E-06  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  1.34057E-22  4.78728E-06  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.29405E-22  4.62115E-06  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.24965E-22  4.46260E-06  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.20725E-22  4.31118E-06  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.16674E-22  4.16649E-06  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.12800E-22  4.02817E-06  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.09095E-22  3.89586E-06  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.05549E-22  3.76923E-06  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.02154E-22  3.64798E-06  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  9.89010E-23  3.53182E-06  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  9.57833E-23  3.42048E-06  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  9.27936E-23  3.31372E-06  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  8.99255E-23  3.21130E-06  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  8.71725E-23  3.11299E-06  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  8.45291E-23  3.01859E-06  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  8.19897E-23  2.92790E-06  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  7.95491E-23  2.84075E-06  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  7.72025E-23  2.75695E-06  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  7.49454E-23  2.67635E-06  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  7.27735E-23  2.59879E-06  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  7.06828E-23  2.52413E-06  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  6.86693E-23  2.45223E-06  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  6.67297E-23  2.38296E-06  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  6.48604E-23  2.31621E-06  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  6.30582E-23  2.25185E-06  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  6.13201E-23  2.18978E-06  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  5.96432E-23  2.12990E-06  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  5.80248E-23  2.07210E-06  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  5.64624E-23  2.01631E-06  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  5.49535E-23  1.96242E-06  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  5.34957E-23  1.91037E-06  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  5.20870E-23  1.86006E-06  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  5.07252E-23  1.81143E-06  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  4.94084E-23  1.76441E-06  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  4.81347E-23  1.71892E-06  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  4.69023E-23  1.67491E-06  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  4.57096E-23  1.63232E-06  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  4.45548E-23  1.59108E-06  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  4.34365E-23  1.55115E-06  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  4.23533E-23  1.51246E-06  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  4.13037E-23  1.47498E-06  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  4.02865E-23  1.43866E-06  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  3.93004E-23  1.40344E-06  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  3.83441E-23  1.36929E-06  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  3.74166E-23  1.33617E-06  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  3.65168E-23  1.30404E-06  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  3.56436E-23  1.27286E-06  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  3.47960E-23  1.24259E-06  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  3.39730E-23  1.21320E-06  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  3.31739E-23  1.18466E-06  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  3.23977E-23  1.15694E-06  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  3.16435E-23  1.13001E-06  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  3.09107E-23  1.10384E-06  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  3.01983E-23  1.07840E-06  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  2.95059E-23  1.05367E-06  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  2.88325E-23  1.02963E-06  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  2.81775E-23  1.00624E-06  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  2.75404E-23  9.83486E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.69205E-23  9.61349E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.63172E-23  9.39806E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.57300E-23  9.18836E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.51584E-23  8.98421E-07  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.46017E-23  8.78542E-07  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.40596E-23  8.59183E-07  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.35315E-23  8.40324E-07  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.30170E-23  8.21951E-07  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.25156E-23  8.04047E-07  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.20270E-23  7.86598E-07  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.15507E-23  7.69589E-07  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.10863E-23  7.53006E-07  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.06335E-23  7.36836E-07  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.01919E-23  7.21066E-07  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  1.97611E-23  7.05683E-07  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  1.93409E-23  6.90677E-07  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.89309E-23  6.76035E-07  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.85308E-23  6.61747E-07  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.81403E-23  6.47801E-07  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.77591E-23  6.34187E-07  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.73869E-23  6.20896E-07  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.70234E-23  6.07918E-07  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.66685E-23  5.95243E-07  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.63218E-23  5.82864E-07  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.59832E-23  5.70771E-07  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.56524E-23  5.58956E-07  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.53291E-23  5.47412E-07  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.50132E-23  5.36131E-07  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.47044E-23  5.25105E-07  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.44026E-23  5.14328E-07  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.41076E-23  5.03791E-07  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.38191E-23  4.93489E-07  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.35370E-23  4.83415E-07  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.32611E-23  4.73562E-07  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.29912E-23  4.63926E-07  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.27273E-23  4.54499E-07  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.24690E-23  4.45278E-07  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.22164E-23  4.36255E-07  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.19692E-23  4.27427E-07  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.17272E-23  4.18787E-07  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.14904E-23  4.10331E-07  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.12586E-23  4.02053E-07  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.10317E-23  3.93950E-07  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.08096E-23  3.86016E-07  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  1.05920E-23  3.78248E-07  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  1.03790E-23  3.70641E-07  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  1.01704E-23  3.63191E-07  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  9.96607E-24  3.55895E-07  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  9.76596E-24  3.48749E-07  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  9.56994E-24  3.41749E-07  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  9.37789E-24  3.34891E-07  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  9.18974E-24  3.28172E-07  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  9.00534E-24  3.21587E-07  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  8.82464E-24  3.15134E-07  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  8.64754E-24  3.08809E-07  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  8.47398E-24  3.02611E-07  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  8.30386E-24  2.96536E-07  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  8.13711E-24  2.90581E-07  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  7.97363E-24  2.84744E-07  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  7.81337E-24  2.79020E-07  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  7.65622E-24  2.73409E-07  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  7.50213E-24  2.67906E-07  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  7.35102E-24  2.62510E-07  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  7.20283E-24  2.57218E-07  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  7.05748E-24  2.52027E-07  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  6.91492E-24  2.46936E-07  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  6.77509E-24  2.41943E-07  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  6.63792E-24  2.37044E-07  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  6.50335E-24  2.32239E-07  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  6.37134E-24  2.27525E-07  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  6.24181E-24  2.22899E-07  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  6.11472E-24  2.18361E-07  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  5.99001E-24  2.13907E-07  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  5.86764E-24  2.09537E-07  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  5.74754E-24  2.05248E-07  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  5.62968E-24  2.01039E-07  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  5.51400E-24  1.96908E-07  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  5.40046E-24  1.92854E-07  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  5.28901E-24  1.88874E-07  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  5.17962E-24  1.84967E-07  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  5.07223E-24  1.81133E-07  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  4.96681E-24  1.77368E-07  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  4.86332E-24  1.73672E-07  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  4.76171E-24  1.70044E-07  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  4.66196E-24  1.66482E-07  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  4.56401E-24  1.62984E-07  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  4.46784E-24  1.59550E-07  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  4.37342E-24  1.56177E-07  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  4.28069E-24  1.52866E-07  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  4.18964E-24  1.49615E-07  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  4.10022E-24  1.46422E-07  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  4.01241E-24  1.43286E-07  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  3.92618E-24  1.40207E-07  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  3.84150E-24  1.37182E-07  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  3.75833E-24  1.34212E-07  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  3.67664E-24  1.31295E-07  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  3.59642E-24  1.28431E-07  0.00000E+00  1.0E-07
  1.240E+02  7.79596E-01  3.51763E-24  1.25617E-07  0.00000E+00  1.0E-07
  1.245E+02  7.83203E-01  3.44025E-24  1.22853E-07  0.00000E+00  1.0E-07
  1.250E+02  7.86788E-01  3.36424E-24  1.20139E-07  0.00000E+00  1.0E-07
  1.255E+02  7.90351E-01  3.28959E-24  1.17473E-07  0.00000E+00  1.0E-07
  1.260E+02  7.93893E-01  3.21626E-24  1.14855E-07  0.00000E+00  1.0E-07
  1.265E+02  7.97411E-01  3.14424E-24  1.12283E-07  0.00000E+00  1.0E-07
  1.270E+02  8.00908E-01  3.07350E-24  1.09757E-07  0.00000E+00  1.0E-07
  1.275E+02  8.04381E-01  3.00402E-24  1.07276E-07  0.00000E+00  1.0E-07
  1.280E+02  8.07831E-01  2.93578E-24  1.04839E-07  0.00000E+00  1.0E-07
  1.285E+02  8.11257E-01  2.86875E-24  1.02445E-07  0.00000E+00  1.0E-07
  1.290E+02  8.14660E-01  2.80291E-24  1.00094E-07  0.00000E+00  1.0E-07
  1.295E+02  8.18039E-01  2.73824E-24  9.77842E-08  0.00000E+00  1.0E-07
  1.300E+02  8.21394E-01  2.67472E-24  9.55160E-08  0.00000E+00  1.0E-07
  1.305E+02  8.24724E-01  2.61233E-24  9.32881E-08  0.00000E+00  1.0E-07
  1.310E+02  8.28030E-01  2.55106E-24  9.11000E-08  0.00000E+00  1.0E-07
  1.315E+02  8.31310E-01  2.49088E-24  8.89509E-08  0.00000E+00  1.0E-07
  1.320E+02  8.34565E-01  2.43177E-24  8.68401E-08  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  2.37372E-24  8.47671E-08  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  2.31671E-24  8.27311E-08  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  2.26072E-24  8.07317E-08  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  2.20573E-24  7.87681E-08  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  2.15173E-24  7.68398E-08  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  2.09871E-24  7.49462E-08  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  2.04664E-24  7.30867E-08  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  1.99551E-24  7.12609E-08  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  1.94531E-24  6.94681E-08  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  1.89602E-24  6.77079E-08  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  1.84762E-24  6.59798E-08  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  1.80011E-24  6.42832E-08  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  1.75347E-24  6.26177E-08  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  1.70769E-24  6.09828E-08  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  1.66275E-24  5.93780E-08  0.00000E+00  1.0E-07
